match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
10411529,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10411529,,,,,90,3.0,,1,,,card,Valentino Lazaro,Argument,False,120504281.0,True,yellow,233826.0,Valentino Lazaro,,
10411529,,,,,90,,,1,,,substitution,,,,121380269.0,False,regular,,,False,
10411529,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
10411529,,,,,79,,,12,,,substitution,,,,121380160.0,True,regular,,,False,
10411529,,,,,79,,,12,,,substitution,,,,121380159.0,True,regular,,,False,
10411529,,,,,78,,,13,,,substitution,,,,121380144.0,True,regular,,,False,
10411529,,0.0,1.0,,74,,,17,,,goal,,,,166730458.0,False,regular,832208.0,Dušan Vlahović,,
10411529,,,,,73,,,18,,,substitution,,,,121380095.0,False,regular,,,False,
10411529,,,,,70,,,21,,,substitution,,,,121380067.0,True,regular,,,False,
10411529,,,,,60,,,31,,,card,Karol Linetty,Foul,False,120504081.0,True,yellow,189135.0,Karol Linetty,,
10411529,,,,,52,,,39,,,substitution,,,,121379860.0,False,injury,,,True,
10411529,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
