match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,confirmed
14773722,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14773722,,,,,90,3.0,,1,,,card,Ali Makki,Foul,False,124581114.0,True,yellow,1399144.0,Ali Makki,,,
14773722,,,,,90,1.0,,1,,,substitution,,,,125423709.0,False,regular,,,False,,
14773722,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0,
14773722,,,,,79,,,12,,,substitution,,,,125423622.0,False,regular,,,False,,
14773722,,,,,77,,,14,,,substitution,,,,125423608.0,True,regular,,,False,,
14773722,,,,,70,,,21,,,substitution,,,,125423557.0,True,regular,,,False,,
14773722,,,,,70,,,21,,,substitution,,,,125423554.0,True,regular,,,False,,
14773722,,,,,64,,,27,,,substitution,,,,125423530.0,True,regular,,,False,,
14773722,,,,,64,,,27,,,substitution,,,,125423524.0,False,regular,,,False,,
14773722,,,,,63,,,28,,,card,Rakan Kaabi,Foul,False,124580923.0,False,yellow,1171233.0,Rakan Kaabi,,,
14773722,,,,,60,,,31,,,card,Vincent Sierro,Foul,False,124580905.0,True,yellow,794412.0,Vincent Sierro,,,
14773722,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14773722,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,4.0,
14773722,,1.0,0.0,,40,,,6,,,goal,,,,336784332.0,True,regular,358394.0,Josh Brownhill,,,
14773722,,,,,35,,,11,,,card,Mohammed Al Shwirekh,Foul,False,124580515.0,True,yellow,1519331.0,Mohammed Al Shwirekh,,,
14773722,,,,,26,,,20,,,card,Hammam Al-Hammami,Foul,False,124580407.0,True,yellow,1836904.0,Hammam Al-Hammami,,,
14773722,,,,,24,,,22,,,varDecision,,,,94619.0,True,cardUpgrade,1836904.0,Hammam Al-Hammami,,,True
14773722,,,,,21,,,25,,,varDecision,,,,94615.0,True,goalAwarded,794412.0,Vincent Sierro,,,False
