match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12450868,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12450868,,,,,90,,,1,,,substitution,122948787.0,False,False,regular,,,,,,
12450868,,,,,90,,,1,,,substitution,122948786.0,False,False,regular,,,,,,
12450868,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
12450868,,,,,86,,,5,,,substitution,122948733.0,False,True,regular,,,,,,
12450868,,,,,86,,,5,,,substitution,122948734.0,False,True,regular,,,,,,
12450868,,,,,83,,,8,,,substitution,122948708.0,False,False,regular,,,,,,
12450868,,,,,75,,,16,,,substitution,122948606.0,False,False,regular,,,,,,
12450868,,,,,75,,,16,,,substitution,122948605.0,False,False,regular,,,,,,
12450868,,,,,71,,,20,,,card,121488751.0,,False,yellow,,Jean-Charles Castelletto,Foul,False,191204.0,Jean-Charles Castelletto
12450868,,,,,71,,,20,,,card,121488747.0,,False,yellow,,Marcus Coco,Foul,False,785418.0,Marcus Coco
12450868,,,,,61,,,30,,,substitution,122948427.0,False,True,regular,,,,,,
12450868,,,,,61,,,30,,,substitution,122948426.0,False,True,regular,,,,,,
12450868,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12450868,,,,,45,,,1,,,card,121488517.0,,False,yellow,,Tino Kadewere,Foul,False,810535.0,Tino Kadewere
12450868,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
12450868,,,,,24,,,22,,,card,121488418.0,,True,yellow,,Warren Kamanzi,Foul,False,1048366.0,Warren Kamanzi
