match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,confirmed,injury
12504420,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12504420,,,,,90,3.0,,1,,,card,Patrick Cutrone,Argument,False,121862549.0,True,yellow,795044.0,Patrick Cutrone,,,
12504420,,,,,90,,,1,,,card,Lazar Samardžić,Foul,False,121862523.0,False,yellow,980624.0,Lazar Samardžić,,,
12504420,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
12504420,,,,,88,,,3,,,card,Marco Brescianini,Foul,False,121862517.0,False,yellow,928800.0,Marco Brescianini,,,
12504420,,,,,81,,,10,,,varDecision,,,,30751.0,False,goalAwarded,960441.0,Charles De Ketelaere,,False,
12504420,,,,,78,,,13,,,substitution,,,,123494170.0,False,regular,,,,,False
12504420,,,,,74,,,17,,,substitution,,,,123494139.0,True,regular,,,,,False
12504420,,1.0,2.0,,70,,,21,,,goal,,,,194713879.0,False,regular,914501.0,Mateo Retegui,,,
12504420,,,,,68,,,23,,,substitution,,,,123494079.0,True,regular,,,,,False
12504420,,,,,68,,,23,,,substitution,,,,123494080.0,True,regular,,,,,False
12504420,,,,,66,,,25,,,card,Fellipe Jack,Foul,False,121862365.0,True,yellow,1804801.0,Fellipe Jack,,,
12504420,,1.0,1.0,,56,,,35,,,goal,,,,194713007.0,False,regular,914501.0,Mateo Retegui,,,
12504420,,,,,56,,,35,,,substitution,,,,123494005.0,False,regular,,,,,False
12504420,,,,,55,,,36,,,substitution,,,,123494004.0,False,regular,,,,,False
12504420,,,,,51,,,40,,,card,Ademola Lookman,Foul,False,121862282.0,False,yellow,824200.0,Ademola Lookman,,,
12504420,,,,,46,,,45,,,substitution,,,,123493975.0,False,regular,,,,,False
12504420,,,,,46,,,45,,,substitution,,,,123493974.0,False,injury,,,,,True
12504420,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12504420,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
12504420,,,,,31,,,15,,,varDecision,,,,30742.0,True,goalNotAwarded,1171451.0,Nico Paz,,False,
12504420,,1.0,0.0,,30,,,16,,,goal,,,,194709524.0,True,regular,1171451.0,Nico Paz,,,
12504420,,,,,26,,,20,,,substitution,,,,123493758.0,True,injury,,,,,True
