match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11369972,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11369972,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11369972,,,,,89,,,2,,,substitution,,122391114.0,False,True,regular,,,,,
11369972,,,,,88,,,3,,,substitution,,122391115.0,False,False,regular,,,,,
11369972,,,,,83,,,8,,,substitution,,122391078.0,False,True,regular,,,,,
11369972,,,,,71,,,20,,,substitution,,122391003.0,False,True,regular,,,,,
11369972,,,,,71,,,20,,,substitution,,122391002.0,False,True,regular,,,,,
11369972,,,,,69,,,22,,,card,,121128380.0,,True,yellow,Abdelkahar Kadri,Foul,False,1007528.0,Abdelkahar Kadri
11369972,,,,,65,,,26,,,card,,121128357.0,,False,yellow,Marco Ilaimaharitra,Foul,False,358198.0,Marco Ilaimaharitra
11369972,,,,,61,,,30,,,substitution,,122390959.0,True,False,injury,,,,,
11369972,,,,,61,,,30,,,substitution,,122390960.0,False,False,regular,,,,,
11369972,,,,,61,,,30,,,substitution,,122390958.0,False,False,regular,,,,,
11369972,,,,,46,,,45,,,substitution,,122390892.0,False,False,regular,,,,,
11369972,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11369972,,1.0,0.0,,45,,,1,,,goal,,177958714.0,,True,regular,,,,1005908.0,Isaak Davies
11369972,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
