match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14083129,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14083129,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
14083129,,,,,86,,,5,,,substitution,,124352390.0,False,True,regular,,,,,
14083129,,,,,86,,,5,,,substitution,,124352377.0,False,True,regular,,,,,
14083129,,,,,84,,,7,,,substitution,,124352365.0,False,False,regular,,,,,
14083129,,,,,84,,,7,,,substitution,,124352337.0,False,False,regular,,,,,
14083129,,,,,70,,,21,,,substitution,,124352188.0,False,True,regular,,,,,
14083129,,,,,70,,,21,,,substitution,,124352160.0,False,True,regular,,,,,
14083129,,,,,68,,,23,,,substitution,,124352141.0,False,False,regular,,,,,
14083129,,,,,68,,,23,,,substitution,,124352140.0,False,False,regular,,,,,
14083129,,,,,65,,,26,,,substitution,,124352104.0,False,True,regular,,,,,
14083129,,,,,62,,,29,,,substitution,,124352089.0,False,False,regular,,,,,
14083129,,,,,58,,,33,,,card,,123796680.0,,True,yellow,Rodrigo Mendoza,Foul,False,1391752.0,Rodrigo Mendoza
14083129,,2.0,0.0,,51,,,40,,,goal,,321484070.0,,True,regular,,,,1391752.0,Rodrigo Mendoza
14083129,,1.0,0.0,,46,,,45,,,goal,,321483646.0,,True,regular,,,,825754.0,Rafa Mir
14083129,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14083129,,,,,45,3.0,,1,,,card,,123796496.0,,False,yellow,Jeremy Toljan,Foul,False,149606.0,Jeremy Toljan
14083129,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
14083129,,,,,39,,,7,,,card,,123796426.0,,False,yellow,Adrián de la Fuente,Foul,False,997244.0,Adrián de la Fuente
14083129,,,,,-5,,,6,,,card,,123797233.0,,False,yellow,Julián Calero Fernández,Argument,False,,
