match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
11067269,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11067269,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
11067269,,,,,84,,,7,,,card,,Lucão,Time wasting,False,120709519.0,True,yellow,981586.0,Lucão,
11067269,,,,,80,,,11,,,substitution,,,,,121698688.0,False,regular,,,False
11067269,,,,,79,,,12,,,substitution,,,,,121698687.0,False,injury,,,True
11067269,,,,,73,,,18,,,substitution,,,,,121698666.0,False,regular,,,False
11067269,,,,,73,,,18,,,card,,Juninho Capixaba,Foul,False,120709499.0,True,yellow,870556.0,Juninho Capixaba,
11067269,,2.0,1.0,,70,,,21,,,goal,,,,,168674627.0,True,regular,143846.0,Eduardo Sasha,
11067269,,,,,70,,,21,,,substitution,,,,,121698644.0,True,regular,,,False
11067269,,,,,67,,,24,,,substitution,,,,,121698632.0,False,regular,,,False
11067269,,,,,63,,,28,,,substitution,,,,,121698616.0,True,regular,,,False
11067269,,1.0,1.0,,54,,,37,,,goal,,,,,168674594.0,True,regular,1868441.0,Bruno Goncalves De Jesus,
11067269,,,,,46,,,45,,,substitution,,,,,121698574.0,True,regular,,,False
11067269,,,,,46,,,45,,,substitution,,,,,121698573.0,True,regular,,,False
11067269,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11067269,,0.0,1.0,,45,,,1,,,goal,,,,,168674507.0,False,regular,386212.0,Everaldo,
11067269,,,,,45,0.0,,1,,,injuryTime,7.0,,,,,,,,,
11067269,,,,,41,,,5,,,card,,Jadsom,Foul,False,120709423.0,True,yellow,964127.0,Jadsom,
11067269,,,,,35,,,11,,,substitution,,,,,121698525.0,True,injury,,,True
11067269,,,,,22,,,24,,,card,,Vítor Jacaré,Foul,False,120709406.0,False,yellow,1019652.0,Vítor Jacaré,
