match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,confirmed
12451074,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12451074,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,,
12451074,,,,,88,,,3,,,card,,Joseph Okumu,Foul,False,121715372.0,False,yellow,985933.0,Joseph Okumu,,
12451074,,,,,86,,,5,,,substitution,,,,,123288262.0,True,regular,,,False,
12451074,,,,,86,,,5,,,substitution,,,,,123288264.0,False,regular,,,False,
12451074,,,,,85,,,6,,,substitution,,,,,123288263.0,False,regular,,,False,
12451074,,,,,80,,,11,,,substitution,,,,,123288200.0,True,regular,,,False,
12451074,,,,,71,,,20,,,substitution,,,,,123288042.0,False,regular,,,False,
12451074,,,,,71,,,20,,,substitution,,,,,123288041.0,False,regular,,,False,
12451074,,,,,70,,,21,,,substitution,,,,,123288040.0,True,regular,,,False,
12451074,,,,,69,,,22,,,substitution,,,,,123288039.0,True,regular,,,False,
12451074,,,,,58,,,33,,,varDecision,,,,,29481.0,False,goalNotAwarded,783278.0,Junya Ito,,False
12451074,,0.0,3.0,,57,,,34,,,goal,,,,,190108207.0,False,regular,783278.0,Junya Ito,,
12451074,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12451074,,,,,45,1.0,,1,,,card,,Abdoulaye Touré,Foul,False,121714912.0,True,yellow,149732.0,Abdoulaye Touré,,
12451074,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,,
12451074,,,,,40,,,6,,,substitution,,,,,123287512.0,False,injury,,,True,
12451074,,,,,32,,,14,,,card,,Oumar Diakité,Time wasting,False,121714789.0,False,yellow,1188191.0,Oumar Diakité,,
12451074,,,,,28,,,18,,,card,,Sergio Akieme,Foul,False,121714739.0,False,yellow,827942.0,Sergio Akieme,,
12451074,,0.0,2.0,,21,,,25,,,goal,,,,,190102827.0,False,regular,905352.0,Keito Nakamura,,
12451074,,0.0,1.0,,15,,,31,,,goal,,,,,190102170.0,False,regular,1188191.0,Oumar Diakité,,
12451074,,,,,2,,,44,,,card,,Emmanuel Agbadou,Foul,False,121714591.0,False,yellow,1013842.0,Emmanuel Agbadou,,
12451074,,,,,-5,,,6,,,card,,Didier Digard,Argument,False,121714719.0,True,red,,,,
