match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11368606,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11368606,,,,,90,2.0,,1,,,substitution,121957238.0,False,True,regular,,,,,,
11368606,,,,,90,2.0,,1,,,substitution,121957239.0,False,True,regular,,,,,,
11368606,,,,,90,0.0,,1,,,injuryTime,,,,,10.0,,,,,
11368606,,,,,88,,,3,,,substitution,121957229.0,False,False,regular,,,,,,
11368606,,,,,88,,,3,,,substitution,121957228.0,False,False,regular,,,,,,
11368606,,,,,86,,,5,,,card,120861424.0,,True,red,,Antonio Puertas,Foul,False,316406.0,Antonio Puertas
11368606,,,,,80,,,11,,,substitution,121957220.0,False,True,regular,,,,,,
11368606,,,,,80,,,11,,,substitution,121957219.0,False,True,regular,,,,,,
11368606,,0.0,2.0,,79,,,12,,,goal,171473565.0,,False,regular,,,,,913679.0,Pathé Ismaël Ciss
11368606,,,,,78,,,13,,,substitution,121957208.0,False,False,regular,,,,,,
11368606,,0.0,1.0,,75,,,16,,,goal,171473550.0,,False,regular,,,,,345111.0,Álvaro García
11368606,,,,,65,,,26,,,substitution,121957186.0,False,False,regular,,,,,,
11368606,,,,,65,,,26,,,substitution,121957185.0,False,False,regular,,,,,,
11368606,,,,,62,,,29,,,substitution,121957182.0,False,True,regular,,,,,,
11368606,,,,,50,,,41,,,card,120861389.0,,True,yellow,,Gerard Gumbau,Argument,False,326471.0,Gerard Gumbau
11368606,,,,,50,,,41,,,card,120861392.0,,False,yellow,,Aridane Hernández,Argument,False,41013.0,Aridane Hernández
11368606,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11368606,,,,,45,0.0,,1,,,injuryTime,,,,,4.0,,,,,
11368606,,,,,11,,,35,,,card,120861259.0,,True,yellow,,Ricard Sánchez,Foul,False,986726.0,Ricard Sánchez
