match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
12437700,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12437700,,,,,90,2.0,,1,,,card,Augusto Batalla,Argument,False,121747089.0,False,yellow,358910.0,Augusto Batalla,,,
12437700,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
12437700,,,,,86,,,5,,,substitution,,,,123334463.0,False,regular,,,,False,
12437700,,,,,86,,,5,,,substitution,,,,123334462.0,False,regular,,,,False,
12437700,,,,,81,,,10,,,substitution,,,,123334404.0,True,regular,,,,False,
12437700,,,,,80,,,11,,,substitution,,,,123334403.0,True,regular,,,,False,
12437700,,,,,73,,,18,,,substitution,,,,123334331.0,True,regular,,,,False,
12437700,,,,,73,,,18,,,substitution,,,,123334330.0,True,regular,,,,False,
12437700,,,,,71,,,20,,,substitution,,,,123334311.0,False,regular,,,,False,
12437700,,,,,71,,,20,,,substitution,,,,123334310.0,False,regular,,,,False,
12437700,,,,,46,,,45,,,card,Kike Salas,Foul,False,121746766.0,True,yellow,1097719.0,Kike Salas,,,
12437700,,,,,46,,,45,,,substitution,,,,123334062.0,False,regular,,,,False,
12437700,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12437700,,,,,45,1.0,,1,,,card,Unai López,Violent conduct,False,121746698.0,False,red,588566.0,Unai López,,,
12437700,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
12437700,,,,,45,,,1,,,varDecision,,,,29701.0,False,cardUpgrade,588566.0,Unai López,,,False
12437700,,,,,40,,,6,,,card,Loïc Badé,Foul,False,121746661.0,True,yellow,1006489.0,Loïc Badé,,,
12437700,,,,,37,,,9,,,card,Álvaro García,Foul,False,121746646.0,False,yellow,345111.0,Álvaro García,,,
12437700,,,,,31,,,15,,,card,Óscar Valentín,Foul,False,121746605.0,False,yellow,900008.0,Óscar Valentín,,,
12437700,,1.0,0.0,,28,,,18,,,goal,,,,190875652.0,True,regular,799054.0,Djibril Sow,,,
12437700,,,,,20,,,26,,,card,Florian Lejeune,Foul,False,121746522.0,False,yellow,88528.0,Florian Lejeune,,,
12437700,,,,,9,,,37,,,card,Jorge de Frutos,Foul,False,121746473.0,False,yellow,900003.0,Jorge de Frutos,,,
