match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
12437554,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12437554,,,,,90,2.0,,1,,,card,Toni Lato,Foul,False,123451761.0,True,yellow,828239.0,Toni Lato,,,
12437554,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
12437554,,,,,85,,,6,,,substitution,,,,123985493.0,True,regular,,,,False,
12437554,,,,,82,,,9,,,substitution,,,,123985463.0,False,injury,,,,True,
12437554,,,,,76,,,15,,,substitution,,,,123985365.0,True,injury,,,,True,
12437554,,,,,74,,,17,,,substitution,,,,123985344.0,False,regular,,,,False,
12437554,,,,,74,,,17,,,substitution,,,,123985324.0,False,regular,,,,False,
12437554,,,,,66,,,25,,,substitution,,,,123985241.0,True,regular,,,,False,
12437554,,,,,66,,,25,,,substitution,,,,123985240.0,True,regular,,,,False,
12437554,,,,,58,,,33,,,substitution,,,,123985154.0,False,regular,,,,False,
12437554,,,,,58,,,33,,,substitution,,,,123985153.0,False,regular,,,,False,
12437554,,,,,55,,,36,,,varDecision,,,,33673.0,False,goalAwarded,953097.0,Cenk Özkaçar,,,False
12437554,,2.0,1.0,,49,,,42,,,goal,,,,314466572.0,True,regular,110783.0,Sergi Darder,,,
12437554,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12437554,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
12437554,,,,,34,,,12,,,card,Antonio Raíllo,Foul,False,123450930.0,True,yellow,807116.0,Antonio Raíllo,,,
12437554,,1.0,1.0,,28,,,18,,,goal,,,,314447101.0,True,regular,255999.0,Omar Mascarell,,,
12437554,,,,,13,,,33,,,card,Cenk Özkaçar,Foul,False,123450696.0,False,yellow,953097.0,Cenk Özkaçar,,,
12437554,,0.0,1.0,,11,,,35,,,goal,,,,314441984.0,False,regular,1137584.0,Chuky,,,
