match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,isHome,incidentClass,player_id,player_name,injury,playerName,reason,rescinded
12624868,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12624868,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12624868,,3.0,0.0,,88,,,3,,,goal,,301134978.0,True,regular,192144.0,Aleksandar Mitrović,,,,
12624868,,,,,86,,,5,,,substitution,,123870875.0,True,regular,,,False,,,
12624868,,,,,86,,,5,,,substitution,,123870876.0,True,regular,,,False,,,
12624868,,2.0,0.0,,84,,,7,,,goal,,301114339.0,True,regular,160893.0,Salem Al-Dawsari,,,,
12624868,,,,,84,,,7,,,substitution,,123870868.0,False,regular,,,False,,,
12624868,,,,,78,,,13,,,substitution,,123870837.0,False,regular,,,False,,,
12624868,,,,,77,,,14,,,substitution,,123870836.0,False,regular,,,False,,,
12624868,,,,,73,,,18,,,substitution,,123870822.0,True,regular,,,False,,,
12624868,,,,,68,,,23,,,substitution,,123870798.0,False,regular,,,False,,,
12624868,,,,,64,,,27,,,substitution,,123870780.0,True,regular,,,False,,,
12624868,,,,,57,,,34,,,card,,123349145.0,False,yellow,818563.0,Saeed Al Hamsal,,Saeed Al Hamsal,Foul,False
12624868,,,,,49,,,42,,,card,,123349126.0,True,yellow,160923.0,Yasir Al-Shahrani,,Yasir Al-Shahrani,Foul,False
12624868,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12624868,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12624868,,,,,37,,,9,,,card,,123349025.0,True,yellow,331447.0,Sergej Milinković-Savić,,Sergej Milinković-Savić,Foul,False
12624868,,1.0,0.0,,26,,,20,,,goal,,300878311.0,True,regular,160893.0,Salem Al-Dawsari,,,,
