match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14053759,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14053759,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
14053759,,,,,84,,,7,,,substitution,,125325614.0,False,False,regular,,,,,
14053759,,,,,79,,,12,,,substitution,,125325586.0,False,True,regular,,,,,
14053759,,,,,79,,,12,,,substitution,,125325585.0,False,True,regular,,,,,
14053759,,,,,78,,,13,,,substitution,,125325583.0,False,True,regular,,,,,
14053759,,,,,68,,,23,,,substitution,,125325538.0,False,False,regular,,,,,
14053759,,,,,68,,,23,,,substitution,,125325537.0,False,True,regular,,,,,
14053759,,,,,59,,,32,,,substitution,,125325439.0,False,False,regular,,,,,
14053759,,,,,59,,,32,,,substitution,,125325438.0,True,False,injury,,,,,
14053759,,,,,46,,,45,,,substitution,,125325371.0,False,False,regular,,,,,
14053759,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14053759,,,,,45,2.0,,1,,,card,,124502474.0,,False,yellow,Robin van Cruijsen,Foul,False,2216656.0,Robin van Cruijsen
14053759,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
14053759,,1.0,0.0,,9,,,37,,,goal,,334550682.0,,True,regular,,,,980671.0,Sven Mijnans
