match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12420975,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12420975,,,,,90,3.0,,1,,,card,Jordy Soladio,Foul,False,121444636.0,True,yellow,1384571.0,Jordy Soladio,,
12420975,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
12420975,,,,,88,,,3,,,card,Nathan Rodes,Foul,False,121444628.0,True,yellow,882003.0,Nathan Rodes,,
12420975,,,,,87,,,4,,,substitution,,,,122881475.0,True,regular,,,,False
12420975,,,,,83,,,8,,,card,Fedde Leysen,Foul,False,121444600.0,False,yellow,1088899.0,Fedde Leysen,,
12420975,,,,,80,,,11,,,substitution,,,,122881419.0,False,regular,,,,False
12420975,,,,,80,,,11,,,substitution,,,,122881418.0,False,regular,,,,False
12420975,,,,,77,,,14,,,card,Joedrick Pupe,Foul,False,121444578.0,True,yellow,891609.0,Joedrick Pupe,,
12420975,,,,,66,,,25,,,substitution,,,,122881272.0,False,regular,,,,False
12420975,,,,,66,,,25,,,substitution,,,,122881271.0,False,regular,,,,False
12420975,,,,,62,,,29,,,substitution,,,,122881245.0,True,regular,,,,False
12420975,,,,,62,,,29,,,substitution,,,,122881244.0,True,regular,,,,False
12420975,,,,,54,,,37,,,card,Malcolm Viltard,Foul,False,121444528.0,True,yellow,1092285.0,Malcolm Viltard,,
12420975,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12420975,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
12420975,,,,,33,,,13,,,card,Cameron Puertas,Foul,False,121444419.0,False,yellow,916176.0,Cameron Puertas,,
