match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11399390,FT,3.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11399390,,,,,90,6.0,,1,,,card,Mathias Ross,Argument,False,121008234.0,False,yellow,918435.0,Mathias Ross,,
11399390,,,,,90,6.0,,1,,,card,Manfred Ugalde,Argument,False,121008233.0,True,yellow,993560.0,Manfred Ugalde,,
11399390,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
11399390,,,,,88,,,3,,,substitution,,,,122194892.0,False,regular,,,,False
11399390,,3.0,3.0,,87,,,4,,,goal,,,,174448732.0,True,regular,993560.0,Manfred Ugalde,,
11399390,,,,,86,,,5,,,card,Koki Ogawa,Foul,False,121008202.0,False,yellow,831860.0,Koki Ogawa,,
11399390,,,,,84,,,7,,,card,Dirk Proper,Time wasting,False,121008198.0,False,yellow,961685.0,Dirk Proper,,
11399390,,2.0,3.0,,76,,,15,,,goal,,,,174448240.0,True,regular,944467.0,Sem Steijn,,
11399390,,,,,75,,,16,,,substitution,,,,122194855.0,True,regular,,,,False
11399390,,,,,75,,,16,,,substitution,,,,122194850.0,False,regular,,,,False
11399390,,,,,73,,,18,,,substitution,,,,122194830.0,False,regular,,,,False
11399390,,,,,72,,,19,,,substitution,,,,122194829.0,True,regular,,,,False
11399390,,,,,72,,,19,,,substitution,,,,122194828.0,True,regular,,,,False
11399390,,,,,66,,,25,,,substitution,,,,122194797.0,True,regular,,,,False
11399390,,,,,65,,,26,,,substitution,,,,122194796.0,True,regular,,,,False
11399390,,1.0,3.0,,65,,,26,,,goal,,,,174447910.0,False,regular,1000228.0,Youri Baas,,
11399390,,1.0,2.0,,56,,,35,,,goal,,,,174447585.0,False,regular,946506.0,Bart van Rooij,,
11399390,,1.0,1.0,,47,,,44,,,goal,,,,174447167.0,False,regular,918435.0,Mathias Ross,,
11399390,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11399390,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
11399390,,1.0,0.0,,43,,,3,,,goal,,,,174446106.0,True,regular,944467.0,Sem Steijn,,
