match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11450127,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11450127,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11450127,,,,,83,,,8,,,substitution,,122403763.0,False,True,regular,,,,,
11450127,,,,,83,,,8,,,substitution,,122403762.0,False,True,regular,,,,,
11450127,,2.0,0.0,,76,,,15,,,goal,,178228304.0,,True,regular,826162.0,Güven Yalçın,,,
11450127,,,,,73,,,18,,,substitution,,122403710.0,False,False,regular,,,,,
11450127,,,,,68,,,23,,,substitution,,122403676.0,False,True,regular,,,,,
11450127,,,,,68,,,23,,,substitution,,122403675.0,False,True,regular,,,,,
11450127,,,,,59,,,32,,,card,,121137336.0,,True,yellow,139410.0,Federico Ceccherini,Federico Ceccherini,Foul,False
11450127,,,,,57,,,34,,,substitution,,122403596.0,True,True,injury,,,,,
11450127,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11450127,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11450127,,1.0,0.0,,31,,,15,,,goal,,178225502.0,,True,regular,826258.0,Emre Mor,,,
11450127,,,,,20,,,26,,,substitution,,122403438.0,True,False,injury,,,,,
