match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10583948,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10583948,,,,,90,3.0,,1,,,substitution,121386020.0,False,False,regular,,,,,,
10583948,,,,,90,3.0,,1,,,substitution,121386021.0,False,False,regular,,,,,,
10583948,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
10583948,,,,,89,,,2,,,card,120507650.0,,False,yellow,,Naldo,Argument,False,243719.0,Naldo
10583948,,,,,85,,,6,,,substitution,121385999.0,False,True,regular,,,,,,
10583948,,,,,78,,,13,,,substitution,121385982.0,False,False,regular,,,,,,
10583948,,,,,78,,,13,,,substitution,121385983.0,False,False,regular,,,,,,
10583948,,,,,71,,,20,,,card,120507605.0,,False,yellow,,Kaku,,False,788936.0,Alejandro Romero
10583948,,,,,68,,,23,,,substitution,121385941.0,False,False,regular,,,,,,
10583948,,,,,66,,,25,,,substitution,121385939.0,True,True,injury,,,,,,
10583948,,,,,60,,,31,,,card,120507578.0,,False,yellow,,Ashraf El Mahdioui,Foul,False,788348.0,Ashraf El Mahdioui
10583948,,,,,46,,,45,,,substitution,121385858.0,False,True,regular,,,,,,
10583948,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10583948,,0.0,1.0,,18,,,28,,,goal,166773767.0,,False,regular,,,,,1118494.0,Saad Fahad Al Nasser
