match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12476415,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12476415,,,,,90,4.0,,1,,,card,Sinclair Armstrong,Argument,False,121478345.0,True,yellow,958056.0,Sinclair Armstrong,,
12476415,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
12476415,,,,,89,,,2,,,card,Kasey Palmer,Time wasting,False,121478329.0,False,yellow,788260.0,Kasey Palmer,,
12476415,,,,,80,,,11,,,substitution,,,,122933498.0,True,regular,,,,False
12476415,,,,,69,,,22,,,substitution,,,,122933395.0,True,regular,,,,False
12476415,,,,,68,,,23,,,substitution,,,,122933394.0,True,regular,,,,False
12476415,,0.0,1.0,,65,,,26,,,goal,,,,185874856.0,False,regular,991614.0,Ellis Simms,,
12476415,,,,,63,,,28,,,substitution,,,,122933318.0,False,regular,,,,False
12476415,,,,,63,,,28,,,substitution,,,,122933317.0,False,regular,,,,False
12476415,,,,,62,,,29,,,substitution,,,,122933316.0,False,regular,,,,False
12476415,,,,,62,,,29,,,substitution,,,,122933315.0,False,regular,,,,False
12476415,,,,,62,,,29,,,substitution,,,,122933314.0,False,regular,,,,False
12476415,,,,,46,,,45,,,substitution,,,,122933200.0,True,regular,,,,False
12476415,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12476415,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
12476415,,,,,44,,,2,,,substitution,,,,122933146.0,True,injury,,,,True
12476415,,,,,29,,,17,,,card,Kal Naismith,Foul,False,121478171.0,True,yellow,215032.0,Kal Naismith,,
12476415,,,,,7,,,39,,,card,Jay Dasilva,Foul,False,121478084.0,False,yellow,791985.0,Jay Dasilva,,
