match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,from
14083234,FT,3.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14083234,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,,
14083234,,,,,89,,,2,,,card,,Kike García,Foul,False,123885356.0,True,yellow,84972.0,Kike García,,
14083234,,,,,85,,,6,,,substitution,,,,,124488506.0,True,injury,,,True,
14083234,,,,,85,,,6,,,substitution,,,,,124488505.0,True,regular,,,False,
14083234,,,,,82,,,9,,,substitution,,,,,124488499.0,False,regular,,,False,
14083234,,3.0,2.0,,81,,,10,,,goal,,,,,322555386.0,True,penalty,84972.0,Kike García,,penalty
14083234,,,,,72,,,19,,,substitution,,,,,124488434.0,True,regular,,,False,
14083234,,,,,72,,,19,,,substitution,,,,,124488433.0,True,regular,,,False,
14083234,,,,,71,,,20,,,substitution,,,,,124488431.0,False,regular,,,False,
14083234,,2.0,2.0,,65,,,26,,,goal,,,,,322554807.0,False,regular,310874.0,Vedat Muriqi,,
14083234,,,,,65,,,26,,,substitution,,,,,124488391.0,False,regular,,,False,
14083234,,,,,58,,,33,,,substitution,,,,,124488326.0,True,regular,,,False,
14083234,,,,,46,,,45,,,substitution,,,,,124488266.0,False,regular,,,False,
14083234,,,,,46,,,45,,,substitution,,,,,124488257.0,False,regular,,,False,
14083234,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14083234,,,,,45,3.0,,1,,,card,,Pere Milla,Argument,False,123885038.0,True,red,175185.0,Pere Milla,,
14083234,,,,,45,2.0,,1,,,card,,Mateu Morey,Foul,False,123885039.0,False,yellow,879543.0,Mateu Morey,,
14083234,,2.0,1.0,,45,,,1,,,goal,,,,,322553433.0,False,penalty,310874.0,Vedat Muriqi,,penalty
14083234,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,,
14083234,,,,,43,,,3,,,card,,Pol Lozano,Foul,False,123885024.0,True,yellow,826010.0,Pol Lozano,,
14083234,,2.0,0.0,,34,,,12,,,goal,,,,,322552776.0,True,regular,1392592.0,Roberto Fernández,,
14083234,,1.0,0.0,,20,,,26,,,goal,,,,,322552375.0,True,regular,175185.0,Pere Milla,,
