match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury
11407341,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,
11407341,,0.0,2.0,,90,3.0,,1,,,goal,171438828.0,False,regular,928104.0,Nadir Zortea,,
11407341,,,,,90,0.0,,1,,,injuryTime,,,,,,7.0,
11407341,,,,,87,,,4,,,substitution,121954487.0,False,regular,,,,False
11407341,,,,,85,,,6,,,substitution,121954476.0,True,regular,,,,False
11407341,,0.0,1.0,,83,,,8,,,goal,171438565.0,False,regular,960441.0,Charles De Ketelaere,,
11407341,,,,,78,,,13,,,substitution,121954428.0,True,regular,,,,False
11407341,,,,,78,,,13,,,substitution,121954427.0,True,regular,,,,False
11407341,,,,,72,,,19,,,substitution,121954399.0,False,regular,,,,False
11407341,,,,,62,,,29,,,substitution,121954303.0,True,regular,,,,False
11407341,,,,,62,,,29,,,substitution,121954304.0,False,regular,,,,False
11407341,,,,,46,,,45,,,substitution,121954170.0,False,regular,,,,False
11407341,,,,,46,,,45,,,substitution,121954168.0,True,regular,,,,False
11407341,,,,,46,,,45,,,substitution,121954169.0,False,regular,,,,False
11407341,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,
11407341,,,,,45,0.0,,1,,,injuryTime,,,,,,3.0,
