match_id,period,group,name,home,away
13078227,ALL,Match overview,Ball possession,55%,45%
13078227,ALL,Match overview,Big chances,1,5
13078227,ALL,Match overview,Total shots,13,18
13078227,ALL,Match overview,Goalkeeper saves,3,2
13078227,ALL,Match overview,Corner kicks,7,6
13078227,ALL,Match overview,Fouls,10,9
13078227,ALL,Match overview,Passes,420,351
13078227,ALL,Match overview,Tackles,13,35
13078227,ALL,Match overview,Free kicks,9,10
13078227,ALL,Shots,Total shots,13,18
13078227,ALL,Shots,Shots on target,3,9
13078227,ALL,Shots,Hit woodwork,0,0
13078227,ALL,Shots,Shots off target,6,4
13078227,ALL,Shots,Blocked shots,4,5
13078227,ALL,Shots,Shots inside box,8,13
13078227,ALL,Shots,Shots outside box,5,5
13078227,ALL,Attack,Big chances scored,0,4
13078227,ALL,Attack,Big chances missed,1,1
13078227,ALL,Attack,Touches in penalty area,33,28
13078227,ALL,Attack,Fouled in final third,4,0
13078227,ALL,Attack,Offsides,4,1
13078227,ALL,Passes,Accurate passes,315,237
13078227,ALL,Passes,Throw-ins,37,23
13078227,ALL,Passes,Final third entries,56,59
13078227,ALL,Passes,Final third phase,70/126 (56%),59/101 (58%)
13078227,ALL,Passes,Long balls,38/73 (52%),33/77 (43%)
13078227,ALL,Passes,Crosses,7/26 (27%),2/14 (14%)
13078227,ALL,Duels,Duels,43%,57%
13078227,ALL,Duels,Dispossessed,21,8
13078227,ALL,Duels,Ground duels,35/88 (40%),53/88 (60%)
13078227,ALL,Duels,Aerial duels,16/31 (52%),15/31 (48%)
13078227,ALL,Duels,Dribbles,16/30 (53%),8/13 (62%)
13078227,ALL,Defending,Tackles won,69%,66%
13078227,ALL,Defending,Total tackles,13,35
13078227,ALL,Defending,Interceptions,17,7
13078227,ALL,Defending,Recoveries,54,59
13078227,ALL,Defending,Clearances,17,25
13078227,ALL,Defending,Errors lead to a goal,1,0
13078227,ALL,Goalkeeping,Total saves,3,2
13078227,ALL,Goalkeeping,High claims,0,3
13078227,ALL,Goalkeeping,Goal kicks,6,6
13078227,1ST,Match overview,Ball possession,56%,44%
13078227,1ST,Match overview,Big chances,1,2
13078227,1ST,Match overview,Total shots,8,9
13078227,1ST,Match overview,Goalkeeper saves,2,1
13078227,1ST,Match overview,Corner kicks,4,4
13078227,1ST,Match overview,Passes,223,186
13078227,1ST,Match overview,Tackles,4,18
13078227,1ST,Match overview,Free kicks,6,6
13078227,1ST,Shots,Total shots,8,9
13078227,1ST,Shots,Shots on target,1,5
13078227,1ST,Shots,Hit woodwork,0,0
13078227,1ST,Shots,Shots off target,4,1
13078227,1ST,Shots,Blocked shots,3,3
13078227,1ST,Shots,Shots inside box,5,5
13078227,1ST,Shots,Shots outside box,3,4
13078227,1ST,Attack,Big chances scored,0,2
13078227,1ST,Attack,Big chances missed,1,0
13078227,1ST,Attack,Fouled in final third,3,0
13078227,1ST,Attack,Offsides,1,0
13078227,1ST,Passes,Accurate passes,163,120
13078227,1ST,Passes,Throw-ins,24,12
13078227,1ST,Passes,Final third entries,31,29
13078227,1ST,Passes,Long balls,18/38 (47%),12/37 (32%)
13078227,1ST,Passes,Crosses,4/16 (25%),1/5 (20%)
13078227,1ST,Duels,Duels,39%,61%
13078227,1ST,Duels,Dispossessed,12,3
13078227,1ST,Duels,Ground duels,15/43 (35%),28/43 (65%)
13078227,1ST,Duels,Aerial duels,9/18 (50%),9/18 (50%)
13078227,1ST,Duels,Dribbles,7/13 (54%),4/5 (80%)
13078227,1ST,Defending,Tackles won,75%,67%
13078227,1ST,Defending,Total tackles,4,18
13078227,1ST,Defending,Interceptions,12,2
13078227,1ST,Defending,Recoveries,23,29
13078227,1ST,Defending,Clearances,9,17
13078227,1ST,Goalkeeping,Total saves,2,1
13078227,1ST,Goalkeeping,Goal kicks,1,4
13078227,2ND,Match overview,Ball possession,55%,45%
13078227,2ND,Match overview,Big chances,0,3
13078227,2ND,Match overview,Total shots,5,9
13078227,2ND,Match overview,Goalkeeper saves,1,1
13078227,2ND,Match overview,Corner kicks,3,2
13078227,2ND,Match overview,Passes,197,165
13078227,2ND,Match overview,Tackles,9,17
13078227,2ND,Match overview,Free kicks,3,4
13078227,2ND,Shots,Total shots,5,9
13078227,2ND,Shots,Shots on target,2,4
13078227,2ND,Shots,Hit woodwork,0,0
13078227,2ND,Shots,Shots off target,2,3
13078227,2ND,Shots,Blocked shots,1,2
13078227,2ND,Shots,Shots inside box,3,8
13078227,2ND,Shots,Shots outside box,2,1
13078227,2ND,Attack,Big chances scored,0,2
13078227,2ND,Attack,Big chances missed,0,1
13078227,2ND,Attack,Fouled in final third,1,0
13078227,2ND,Attack,Offsides,3,1
13078227,2ND,Passes,Accurate passes,152,117
13078227,2ND,Passes,Throw-ins,13,11
13078227,2ND,Passes,Final third entries,25,30
13078227,2ND,Passes,Long balls,20/35 (57%),21/40 (53%)
13078227,2ND,Passes,Crosses,3/10 (30%),1/9 (11%)
13078227,2ND,Duels,Duels,47%,53%
13078227,2ND,Duels,Dispossessed,9,5
13078227,2ND,Duels,Ground duels,20/45 (44%),25/45 (56%)
13078227,2ND,Duels,Aerial duels,7/13 (54%),6/13 (46%)
13078227,2ND,Duels,Dribbles,9/17 (53%),4/8 (50%)
13078227,2ND,Defending,Tackles won,67%,65%
13078227,2ND,Defending,Total tackles,9,17
13078227,2ND,Defending,Interceptions,5,5
13078227,2ND,Defending,Recoveries,31,30
13078227,2ND,Defending,Clearances,8,8
13078227,2ND,Goalkeeping,Total saves,1,1
13078227,2ND,Goalkeeping,Goal kicks,5,2
