match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
11450152,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11450152,,,,,90,2.0,,1,,,card,Anastasios Chatzigiovanis,Time wasting,False,121091655.0,False,yellow,850770.0,Anastasios Chatzigiovanis,,,
11450152,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
11450152,,,,,86,,,5,,,substitution,,,,122331431.0,False,regular,,,,False,
11450152,,,,,86,,,5,,,substitution,,,,122331430.0,True,regular,,,,False,
11450152,,,,,78,,,13,,,substitution,,,,122331418.0,False,regular,,,,False,
11450152,,,,,74,,,17,,,substitution,,,,122331410.0,True,regular,,,,False,
11450152,,,,,73,,,18,,,substitution,,,,122331409.0,True,injury,,,,True,
11450152,,1.0,1.0,,63,,,28,,,goal,,,,177379080.0,False,regular,182385.0,Pedrinho,,,
11450152,,,,,55,,,36,,,substitution,,,,122331369.0,False,regular,,,,False,
11450152,,,,,55,,,36,,,substitution,,,,122331370.0,False,regular,,,,False,
11450152,,,,,54,,,37,,,card,Édouard Michut,Foul,False,121092890.0,True,yellow,1048011.0,Édouard Michut,,,
11450152,,,,,54,,,37,,,substitution,,,,122331368.0,True,injury,,,,True,
11450152,,1.0,0.0,,52,,,39,,,goal,,,,177378124.0,True,regular,343527.0,Emre Akbaba,,,
11450152,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11450152,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
11450152,,,,,28,,,18,,,varDecision,,,,22845.0,True,goalAwarded,343527.0,Emre Akbaba,,,False
11450152,,,,,-5,,,6,,,card,Emre Belözoğlu,Argument,False,121091657.0,False,yellow,,,,,
