match_id,period,group,name,home,away
12528126,ALL,Match overview,Ball possession,37%,63%
12528126,ALL,Match overview,Expected goals,1.55,1.62
12528126,ALL,Match overview,Big chances,5,4
12528126,ALL,Match overview,Total shots,21,14
12528126,ALL,Match overview,Goalkeeper saves,1,5
12528126,ALL,Match overview,Corner kicks,7,6
12528126,ALL,Match overview,Fouls,12,9
12528126,ALL,Match overview,Passes,236,436
12528126,ALL,Match overview,Tackles,12,14
12528126,ALL,Match overview,Free kicks,9,12
12528126,ALL,Match overview,Yellow cards,3,0
12528126,ALL,Shots,Total shots,21,14
12528126,ALL,Shots,Shots on target,5,3
12528126,ALL,Shots,Hit woodwork,0,1
12528126,ALL,Shots,Shots off target,10,6
12528126,ALL,Shots,Blocked shots,6,5
12528126,ALL,Shots,Shots inside box,15,9
12528126,ALL,Shots,Shots outside box,6,5
12528126,ALL,Attack,Big chances scored,0,1
12528126,ALL,Attack,Big chances missed,5,3
12528126,ALL,Attack,Touches in penalty area,33,20
12528126,ALL,Attack,Fouled in final third,3,1
12528126,ALL,Attack,Offsides,3,2
12528126,ALL,Passes,Accurate passes,160,362
12528126,ALL,Passes,Throw-ins,23,12
12528126,ALL,Passes,Final third entries,68,38
12528126,ALL,Passes,Final third phase,62/119 (52%),79/109 (72%)
12528126,ALL,Passes,Long balls,17/51 (33%),32/56 (57%)
12528126,ALL,Passes,Crosses,11/28 (39%),2/9 (22%)
12528126,ALL,Duels,Duels,48%,52%
12528126,ALL,Duels,Dispossessed,9,10
12528126,ALL,Duels,Ground duels,28/61 (46%),33/61 (54%)
12528126,ALL,Duels,Aerial duels,20/38 (53%),18/38 (47%)
12528126,ALL,Duels,Dribbles,8/13 (62%),8/10 (80%)
12528126,ALL,Defending,Tackles won,75%,71%
12528126,ALL,Defending,Total tackles,12,14
12528126,ALL,Defending,Interceptions,6,5
12528126,ALL,Defending,Recoveries,43,46
12528126,ALL,Defending,Clearances,13,47
12528126,ALL,Defending,Errors lead to a shot,0,1
12528126,ALL,Goalkeeping,Total saves,1,5
12528126,ALL,Goalkeeping,Goals prevented,-0.72,1.50
12528126,ALL,Goalkeeping,Big saves,0,2
12528126,ALL,Goalkeeping,High claims,0,2
12528126,ALL,Goalkeeping,Goal kicks,11,14
12528126,1ST,Match overview,Ball possession,37%,63%
12528126,1ST,Match overview,Expected goals,1.22,0.44
12528126,1ST,Match overview,Big chances,3,3
12528126,1ST,Match overview,Total shots,15,6
12528126,1ST,Match overview,Goalkeeper saves,0,3
12528126,1ST,Match overview,Corner kicks,4,3
12528126,1ST,Match overview,Passes,138,249
12528126,1ST,Match overview,Tackles,5,8
12528126,1ST,Match overview,Free kicks,5,5
12528126,1ST,Match overview,Yellow cards,1,0
12528126,1ST,Shots,Total shots,15,6
12528126,1ST,Shots,Shots on target,3,0
12528126,1ST,Shots,Hit woodwork,0,1
12528126,1ST,Shots,Shots off target,7,3
12528126,1ST,Shots,Blocked shots,5,3
12528126,1ST,Shots,Shots inside box,11,4
12528126,1ST,Shots,Shots outside box,4,2
12528126,1ST,Attack,Big chances scored,0,0
12528126,1ST,Attack,Big chances missed,3,3
12528126,1ST,Attack,Fouled in final third,2,0
12528126,1ST,Attack,Offsides,1,0
12528126,1ST,Passes,Accurate passes,98,205
12528126,1ST,Passes,Throw-ins,10,5
12528126,1ST,Passes,Final third entries,38,23
12528126,1ST,Passes,Long balls,9/29 (31%),17/38 (45%)
12528126,1ST,Passes,Crosses,8/15 (53%),2/4 (50%)
12528126,1ST,Duels,Duels,54%,46%
12528126,1ST,Duels,Dispossessed,6,5
12528126,1ST,Duels,Ground duels,16/30 (53%),14/30 (47%)
12528126,1ST,Duels,Aerial duels,11/20 (55%),9/20 (45%)
12528126,1ST,Duels,Dribbles,6/8 (75%),1/1 (100%)
12528126,1ST,Defending,Tackles won,80%,75%
12528126,1ST,Defending,Total tackles,5,8
12528126,1ST,Defending,Interceptions,4,3
12528126,1ST,Defending,Recoveries,26,22
12528126,1ST,Defending,Clearances,9,27
12528126,1ST,Goalkeeping,Total saves,0,3
12528126,1ST,Goalkeeping,Goal kicks,5,10
