match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10388515,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10388515,,,,,90,1.0,,1,,,substitution,121576978.0,True,False,injury,,,,,,
10388515,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
10388515,,,,,81,,,10,,,substitution,121576946.0,False,True,regular,,,,,,
10388515,,,,,81,,,10,,,substitution,121576945.0,False,True,regular,,,,,,
10388515,,,,,79,,,12,,,substitution,121576933.0,False,False,regular,,,,,,
10388515,,,,,79,,,12,,,substitution,121576932.0,False,False,regular,,,,,,
10388515,,,,,66,,,25,,,substitution,121576892.0,False,True,regular,,,,,,
10388515,,,,,66,,,25,,,substitution,121576893.0,False,True,regular,,,,,,
10388515,,,,,58,,,33,,,substitution,121576866.0,False,True,regular,,,,,,
10388515,,,,,55,,,36,,,card,120631806.0,,True,yellow,,Niko Giesselmann,Foul,False,123915.0,Niko Giesselmann
10388515,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10388515,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
10388515,,,,,36,,,10,,,substitution,121576452.0,True,False,injury,,,,,,
10388515,,,,,32,,,14,,,card,120631598.0,,True,yellow,,Kevin Behrens,Foul,False,164171.0,Kevin Behrens
10388515,,,,,22,,,24,,,card,120631566.0,,False,yellow,,Moritz Jenz,Foul,False,920525.0,Moritz Jenz
