match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10382206,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10382206,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
10382206,,,,,88,,,3,,,substitution,,121529589.0,True,True,injury,,,,,
10382206,,,,,82,,,9,,,substitution,,121529580.0,False,True,regular,,,,,
10382206,,,,,79,,,12,,,card,,120601380.0,,True,yellow,Érick Gutiérrez,Foul,False,590700.0,Érick Gutiérrez
10382206,,,,,78,,,13,,,substitution,,121529552.0,False,True,regular,,,,,
10382206,,,,,72,,,19,,,substitution,,121529525.0,False,False,regular,,,,,
10382206,,,,,72,,,19,,,substitution,,121529524.0,False,False,regular,,,,,
10382206,,,,,72,,,19,,,substitution,,121529523.0,False,False,regular,,,,,
10382206,,,,,69,,,22,,,card,,120601351.0,,False,yellow,Jay Idzes,Foul,False,933641.0,Jay Idzes
10382206,,2.0,0.0,,64,,,27,,,goal,,167889725.0,,True,regular,,,,362470.0,Anwar El Ghazi
10382206,,,,,62,,,29,,,card,,120601288.0,,False,yellow,Gerrit Nauber,Foul,False,133168.0,Gerrit Nauber
10382206,,,,,55,,,36,,,card,,120601230.0,,True,yellow,Anwar El Ghazi,Foul,False,362470.0,Anwar El Ghazi
10382206,,,,,46,,,45,,,substitution,,121529154.0,False,False,regular,,,,,
10382206,,,,,46,,,45,,,substitution,,121529153.0,False,False,regular,,,,,
10382206,,,,,46,,,45,,,substitution,,121529125.0,False,True,regular,,,,,
10382206,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10382206,,1.0,0.0,,14,,,32,,,goal,,167888111.0,,True,regular,,,,850816.0,Joey Veerman
