match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11409130,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11409130,,,,,90,3.0,,1,,,substitution,122199091.0,False,False,regular,,,,,,
11409130,,,,,90,3.0,,1,,,substitution,122199090.0,False,False,regular,,,,,,
11409130,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
11409130,,,,,81,,,10,,,substitution,122198997.0,False,False,regular,,,,,,
11409130,,,,,81,,,10,,,substitution,122198996.0,False,True,regular,,,,,,
11409130,,,,,81,,,10,,,substitution,122198995.0,False,True,regular,,,,,,
11409130,,,,,76,,,15,,,card,121010666.0,,True,yellow,,Pedro Tiba,Foul,False,138700.0,Pedro Tiba
11409130,,,,,71,,,20,,,substitution,122198896.0,False,True,regular,,,,,,
11409130,,,,,71,,,20,,,substitution,122198897.0,False,False,regular,,,,,,
11409130,,1.0,1.0,,66,,,25,,,goal,174483168.0,,True,regular,,,,,1484340.0,Miguel Monteiro
11409130,,,,,61,,,30,,,substitution,122198812.0,False,True,regular,,,,,,
11409130,,,,,61,,,30,,,substitution,122198811.0,False,True,regular,,,,,,
11409130,,0.0,1.0,,56,,,35,,,goal,174482727.0,,False,regular,,,,,1066233.0,Miguel Nóbrega
11409130,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11409130,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
11409130,,,,,28,,,18,,,card,121010349.0,,False,yellow,,Miguel Nóbrega,Foul,False,1066233.0,Miguel Nóbrega
