match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,from
13473381,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
13473381,,,,,90,8.0,,1,,,card,Gil,Argument,False,123366170.0,False,yellow,106402.0,Gil,,,
13473381,,,,,90,5.0,,1,,,card,Enzo Díaz,Foul,False,123366147.0,True,yellow,932937.0,Enzo Díaz,,,
13473381,,,,,90,2.0,,1,,,substitution,,,,123890395.0,False,regular,,,False,,
13473381,,,,,90,2.0,,1,,,card,Rodriguinho,Time wasting,False,123366144.0,True,yellow,1200730.0,Rodriguinho,,,
13473381,,,,,90,1.0,,1,,,substitution,,,,123890385.0,True,regular,,,False,,
13473381,,,,,90,1.0,,1,,,substitution,,,,123890384.0,True,regular,,,False,,
13473381,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0,
13473381,,,,,88,,,3,,,substitution,,,,123890371.0,False,regular,,,False,,
13473381,,,,,77,,,14,,,substitution,,,,123890280.0,True,regular,,,False,,
13473381,,,,,77,,,14,,,substitution,,,,123890279.0,True,regular,,,False,,
13473381,,,,,77,,,14,,,substitution,,,,123890282.0,False,regular,,,False,,
13473381,,,,,76,,,15,,,substitution,,,,123890283.0,False,regular,,,False,,
13473381,,,,,76,,,15,,,substitution,,,,123890281.0,False,regular,,,False,,
13473381,,,,,75,,,16,,,card,Matheus Alves,Foul,False,123366068.0,True,yellow,1836780.0,Matheus Alves,,,
13473381,,,,,63,,,28,,,card,Alisson,Foul,False,123365991.0,True,yellow,291723.0,Alisson,,,
13473381,,,,,57,,,34,,,card,Rafael,Argument,False,123365954.0,True,yellow,33132.0,Rafael,,,
13473381,,,,,48,,,43,,,card,Tiquinho Soares,Foul,False,123365875.0,False,yellow,789100.0,Tiquinho Soares,,,
13473381,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
13473381,,,,,45,5.0,,1,,,card,Marcos Antônio,Foul,False,123365791.0,True,yellow,905453.0,Marcos Antônio,,,
13473381,,2.0,1.0,,45,3.0,,1,,,goal,,,,304692548.0,False,penalty,789100.0,Tiquinho Soares,,,penalty
13473381,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,6.0,
13473381,,,,,41,,,5,,,card,Sabino,Foul,False,123365738.0,True,yellow,975118.0,Sabino,,,
13473381,,,,,31,,,15,,,card,Benjamín Rollheiser,Foul,False,123365698.0,False,yellow,922454.0,Benjamín Rollheiser,,,
13473381,,2.0,0.0,,23,,,23,,,goal,,,,304679079.0,True,regular,925072.0,André Silva,,,
13473381,,1.0,0.0,,10,,,36,,,goal,,,,304669338.0,True,regular,998499.0,Ferreirinha,,,
13473381,,,,,-5,,,6,,,card,Luis Zubeldia,Argument,False,123365864.0,True,yellow,,,,,
