match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
14109767,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14109767,,,,,90,7.0,,1,,,card,Abdülkerim Bardakcı,Argument,False,124536344.0,True,yellow,178963.0,Abdülkerim Bardakcı,,
14109767,,,,,90,4.0,,1,,,card,Mario Lemina,Foul,False,124526411.0,True,yellow,307284.0,Mario Lemina,,
14109767,,,,,90,1.0,,1,,,substitution,,,,125354069.0,False,regular,,,False,
14109767,,,,,90,1.0,,1,,,substitution,,,,125354059.0,False,regular,,,False,
14109767,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0
14109767,,1.0,1.0,,84,,,7,,,goal,,,,335270112.0,True,regular,904096.0,Barış Alper Yılmaz,,
14109767,,,,,79,,,12,,,substitution,,,,125353963.0,True,regular,,,False,
14109767,,,,,78,,,13,,,card,Mauro Icardi,Foul,False,124526283.0,True,yellow,233114.0,Mauro Icardi,,
14109767,,,,,74,,,17,,,substitution,,,,125353937.0,True,regular,,,False,
14109767,,0.0,1.0,,73,,,18,,,goal,,,,335267513.0,False,regular,909318.0,Mohamed Bayo,,
14109767,,,,,70,,,21,,,card,Luis Pérez,Foul,False,124526220.0,False,yellow,843180.0,Luis Pérez,,
14109767,,,,,63,,,28,,,substitution,,,,125353825.0,False,regular,,,False,
14109767,,,,,53,,,38,,,card,Barış Alper Yılmaz,Argument,False,124526096.0,True,yellow,904096.0,Barış Alper Yılmaz,,
14109767,,,,,53,,,38,,,card,Nazım Sangaré,Argument,False,124526099.0,False,yellow,169425.0,Nazım Sangaré,,
14109767,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14109767,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
