match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
12625009,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12625009,,,,,90,,,1,,,substitution,123198762.0,False,False,regular,,,,,,
12625009,,,,,90,0.0,,1,,,injuryTime,,,,,7.0,,,,,
12625009,,,,,88,,,3,,,substitution,123198731.0,False,True,regular,,,,,,
12625009,,,,,78,,,13,,,substitution,123198634.0,False,True,regular,,,,,,
12625009,,,,,78,,,13,,,substitution,123198633.0,False,True,regular,,,,,,
12625009,,,,,78,,,13,,,substitution,123198636.0,False,False,regular,,,,,,
12625009,,,,,78,,,13,,,substitution,123198635.0,False,False,regular,,,,,,
12625009,,,,,67,,,24,,,substitution,123198542.0,False,True,regular,,,,,,
12625009,,,,,59,,,32,,,substitution,123198477.0,False,False,regular,,,,,,
12625009,,,,,59,,,32,,,substitution,123198476.0,True,False,injury,,,,,,
12625009,,1.0,1.0,,54,,,37,,,goal,188946825.0,,True,regular,,975869.0,Djaniny,,,
12625009,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12625009,,,,,45,0.0,,1,,,injuryTime,,,,,4.0,,,,,
12625009,,,,,26,,,20,,,card,121653796.0,,False,yellow,,1836904.0,Hammam Al-Hammami,Hammam Al-Hammami,Persistent fouling,False
12625009,,0.0,1.0,,9,,,37,,,goal,188939348.0,,False,regular,,859767.0,Alex Collado,,,
