match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
14025126,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14025126,,2.0,0.0,,90,1.0,,1,,,goal,331082120.0,True,regular,934235.0,Bukayo Saka,,,,,
14025126,,,,,90,0.0,,1,,,injuryTime,,,,,,6.0,,,,
14025126,,,,,83,,,8,,,substitution,125219350.0,True,injury,,,,True,,,
14025126,,,,,74,,,17,,,substitution,125219296.0,False,regular,,,,False,,,
14025126,,,,,74,,,17,,,substitution,125219277.0,False,regular,,,,False,,,
14025126,,,,,65,,,26,,,card,124408137.0,False,yellow,1031258.0,Yehor Yarmolyuk,,,Yehor Yarmolyuk,Foul,False
14025126,,,,,61,,,30,,,substitution,125219210.0,True,regular,,,,False,,,
14025126,,,,,61,,,30,,,substitution,125219209.0,True,regular,,,,False,,,
14025126,,,,,61,,,30,,,substitution,125219212.0,False,regular,,,,False,,,
14025126,,,,,61,,,30,,,substitution,125219211.0,False,regular,,,,False,,,
14025126,,,,,60,,,31,,,substitution,125219203.0,False,regular,,,,False,,,
14025126,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14025126,,,,,45,0.0,,1,,,injuryTime,,,,,,3.0,,,,
14025126,,,,,44,,,2,,,substitution,125219062.0,True,injury,,,,True,,,
14025126,,1.0,0.0,,11,,,35,,,goal,331070867.0,True,regular,592010.0,Mikel Merino,,,,,
