match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
10382263,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10382263,,,,,90,3.0,,1,,,card,Václav Černý,Time wasting,False,120672373.0,True,yellow,280631.0,Václav Černý,,
10382263,,,,,90,1.0,,1,,,substitution,,,,121640473.0,True,regular,,,False,
10382263,,,,,90,1.0,,1,,,substitution,,,,121640472.0,True,regular,,,False,
10382263,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0
10382263,,,,,80,,,11,,,substitution,,,,121640430.0,True,regular,,,False,
10382263,,,,,78,,,13,,,substitution,,,,121640423.0,False,regular,,,False,
10382263,,,,,74,,,17,,,card,Jesper Karlsson,Argument,False,120672330.0,False,yellow,834597.0,Jesper Karlsson,,
10382263,,2.0,1.0,,66,,,25,,,goal,,,,168431068.0,False,regular,834597.0,Jesper Karlsson,,
10382263,,,,,61,,,30,,,card,Julio Pleguezuelo,Foul,False,120672303.0,True,yellow,788238.0,Julio Pleguezuelo,,
10382263,,,,,61,,,30,,,substitution,,,,121640375.0,False,regular,,,False,
10382263,,,,,60,,,31,,,substitution,,,,121640374.0,False,regular,,,False,
10382263,,,,,60,,,31,,,substitution,,,,121640373.0,False,regular,,,False,
10382263,,,,,46,,,45,,,substitution,,,,121640338.0,False,regular,,,False,
10382263,,,,,46,,,45,,,substitution,,,,121640337.0,True,injury,,,True,
10382263,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10382263,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,4.0
10382263,,,,,34,,,12,,,substitution,,,,121640267.0,True,injury,,,True,
10382263,,2.0,0.0,,11,,,35,,,goal,,,,168430015.0,True,regular,993560.0,Manfred Ugalde,,
10382263,,1.0,0.0,,8,,,38,,,goal,,,,168429945.0,True,regular,993560.0,Manfred Ugalde,,
