match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
10382128,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10382128,,,,,90,5.0,,1,,,card,Burak Yılmaz,Handball,False,120517719.0,False,yellow,18864.0,Burak Yılmaz,,
10382128,,,,,90,,,1,,,substitution,,,,121400171.0,False,regular,,,False,
10382128,,,,,90,,,1,,,substitution,,,,121400170.0,False,regular,,,False,
10382128,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
10382128,,,,,80,,,11,,,substitution,,,,121400066.0,True,regular,,,False,
10382128,,,,,75,,,16,,,substitution,,,,121400043.0,True,regular,,,False,
10382128,,,,,68,,,23,,,substitution,,,,121400003.0,False,regular,,,False,
10382128,,,,,61,,,30,,,substitution,,,,121399936.0,False,regular,,,False,
10382128,,1.0,1.0,,46,,,45,,,goal,,,,166850303.0,True,regular,803028.0,Javairô Dilrosun,,
10382128,,,,,46,,,45,,,substitution,,,,121399566.0,True,regular,,,False,
10382128,,,,,46,,,45,,,substitution,,,,121399565.0,True,regular,,,False,
10382128,,,,,46,,,45,,,substitution,,,,121399564.0,True,regular,,,False,
10382128,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10382128,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
10382128,,0.0,1.0,,9,,,37,,,goal,,,,166848705.0,False,regular,605650.0,Íñigo Cordoba,,
