match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
14025179,FT,2.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
14025179,,,,,90,6.0,,1,,,card,Lewis Hall,Argument,False,124607314.0,True,yellow,1136730.0,Lewis Hall,,,,
14025179,,,,,90,1.0,,1,,,card,Vitaly Janelt,Foul,False,124607286.0,False,yellow,814873.0,Vitaly Janelt,,,,
14025179,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,9.0,,,
14025179,,,,,87,,,4,,,substitution,,,,125454003.0,True,regular,,,,False,,
14025179,,,,,87,,,4,,,substitution,,,,125454002.0,True,regular,,,,False,,
14025179,,,,,87,,,4,,,substitution,,,,125454004.0,False,regular,,,,False,,
14025179,,2.0,3.0,,85,,,6,,,goal,,,,337356091.0,False,regular,1106451.0,Dango Ouattara,,,,
14025179,,,,,80,,,11,,,substitution,,,,125453974.0,False,regular,,,,False,,
14025179,,2.0,2.0,,79,,,12,,,goal,,,,337354319.0,True,penalty,866469.0,Bruno Guimarães,,,penalty,
14025179,,,,,75,,,16,,,varDecision,,,,94939.0,True,penaltyNotAwarded,866469.0,Bruno Guimarães,,,,False
14025179,,,,,69,,,22,,,card,Igor Thiago,Foul,False,124607175.0,False,yellow,1016907.0,Igor Thiago,,,,
14025179,,,,,65,,,26,,,substitution,,,,125453888.0,True,regular,,,,False,,
14025179,,,,,56,,,35,,,substitution,,,,125453827.0,False,regular,,,,False,,
14025179,,,,,46,,,45,,,substitution,,,,125453697.0,True,regular,,,,False,,
14025179,,,,,46,,,45,,,substitution,,,,125453687.0,True,regular,,,,False,,
14025179,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
14025179,,1.0,2.0,,45,2.0,,1,,,goal,,,,337332942.0,False,penalty,1016907.0,Igor Thiago,,,penalty,
14025179,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,,
14025179,,,,,44,,,2,,,card,Jacob Murphy,Handball,False,124606873.0,True,yellow,372336.0,Jacob Murphy,,,,
14025179,,1.0,1.0,,37,,,9,,,goal,,,,337330096.0,False,regular,814873.0,Vitaly Janelt,,,,
14025179,,1.0,0.0,,24,,,22,,,goal,,,,337326587.0,True,regular,910046.0,Sven Botman,,,,
