match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
10382219,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10382219,,,,,90,9.0,,1,,,card,Fábio Silva,Foul,False,120615038.0,False,yellow,954076.0,Fábio Silva,,,
10382219,,2.0,2.0,,90,6.0,,1,,,goal,,,,167989964.0,True,regular,331837.0,Alireza Jahanbakhsh,,,
10382219,,,,,90,1.0,,1,,,card,Walter Benítez,Time wasting,False,120615015.0,False,yellow,249859.0,Walter Benítez,,,
10382219,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,9.0,,
10382219,,,,,89,,,2,,,card,Oussama Idrissi,Argument,False,120615003.0,True,yellow,823963.0,Oussama Idrissi,,,
10382219,,,,,84,,,7,,,substitution,,,,121551492.0,True,regular,,,,False,
10382219,,1.0,2.0,,81,,,10,,,goal,,,,167989618.0,True,regular,331837.0,Alireza Jahanbakhsh,,,
10382219,,,,,70,,,21,,,substitution,,,,121551364.0,True,regular,,,,False,
10382219,,,,,70,,,21,,,substitution,,,,121551366.0,False,regular,,,,False,
10382219,,,,,70,,,21,,,substitution,,,,121551363.0,True,regular,,,,False,
10382219,,,,,69,,,22,,,substitution,,,,121551365.0,False,regular,,,,False,
10382219,,0.0,2.0,,68,,,23,,,goal,,,,167989245.0,False,regular,94286.0,Thorgan Hazard,,,
10382219,,,,,65,,,26,,,card,Armando Obispo,Violent conduct,False,120614868.0,False,red,825838.0,Armando Obispo,,,
10382219,,,,,64,,,27,,,varDecision,,,,15277.0,False,cardUpgrade,825838.0,Armando Obispo,,,False
10382219,,,,,62,,,29,,,substitution,,,,121551316.0,True,regular,,,,False,
10382219,,,,,62,,,29,,,substitution,,,,121551315.0,True,regular,,,,False,
10382219,,,,,62,,,29,,,substitution,,,,121551317.0,False,regular,,,,False,
10382219,,,,,62,,,29,,,substitution,,,,121551318.0,False,regular,,,,False,
10382219,,,,,53,,,38,,,card,Lutsharel Geertruida,Argument,False,120614827.0,True,yellow,856739.0,Lutsharel Geertruida,,,
10382219,,,,,53,,,38,,,card,Luuk de Jong,Time wasting,False,120614828.0,False,yellow,40878.0,Luuk de Jong,,,
10382219,,,,,46,,,45,,,card,Johan Bakayoko,Foul,False,120614794.0,False,yellow,1088896.0,Johan Bakayoko,,,
10382219,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10382219,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
10382219,,,,,43,,,3,,,card,Guus Til,Handball,False,120614673.0,False,yellow,845798.0,Guus Til,,,
10382219,,,,,32,,,14,,,substitution,,,,121550992.0,False,injury,,,,True,
10382219,,,,,17,,,29,,,substitution,,,,121550962.0,False,injury,,,,True,
10382219,,0.0,1.0,,8,,,38,,,goal,,,,167988018.0,False,regular,362470.0,Anwar El Ghazi,,,
10382219,,,,,-5,,,6,,,card,Boy Waterman,Argument,False,120615593.0,False,yellow,2594.0,Boy Waterman,,,
10382219,,,,,-5,,,6,,,card,Richard Ledezma,Argument,False,120615587.0,False,yellow,985176.0,Richard Ledezma,,,
10382219,,,,,-5,,,6,,,card,Ruud van Nistelrooy,Argument,False,120614904.0,False,yellow,,,,,
