match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,playerName,rescinded,length,injury,reason
12436440,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12436440,,0.0,2.0,,90,3.0,,1,,,goal,194325798.0,False,regular,924871.0,Darwin Núñez,,,,,
12436440,,,,,90,2.0,,1,,,card,121847931.0,False,yellow,924871.0,Darwin Núñez,Darwin Núñez,False,,,
12436440,,0.0,1.0,,90,1.0,,1,,,goal,194325623.0,False,regular,924871.0,Darwin Núñez,,,,,
12436440,,,,,90,0.0,,1,,,injuryTime,,,,,,,,4.0,,
12436440,,,,,87,,,4,,,substitution,123472529.0,False,regular,,,,,,False,
12436440,,,,,81,,,10,,,substitution,123472446.0,True,regular,,,,,,False,
12436440,,,,,80,,,11,,,substitution,123472448.0,False,regular,,,,,,False,
12436440,,,,,80,,,11,,,substitution,123472447.0,False,regular,,,,,,False,
12436440,,,,,69,,,22,,,card,121847777.0,True,yellow,826057.0,Mads Roerslev,Mads Roerslev,False,,,Foul
12436440,,,,,68,,,23,,,card,121847770.0,True,yellow,135256.0,Christian Nørgaard,Christian Nørgaard,False,,,Foul
12436440,,,,,66,,,25,,,substitution,123472190.0,True,regular,,,,,,False,
12436440,,,,,65,,,26,,,substitution,123472192.0,False,regular,,,,,,False,
12436440,,,,,65,,,26,,,substitution,123472191.0,False,regular,,,,,,False,
12436440,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12436440,,,,,45,0.0,,1,,,injuryTime,,,,,,,,1.0,,
12436440,,,,,43,,,3,,,card,121847599.0,False,yellow,869856.0,Dominik Szoboszlai,Dominik Szoboszlai,False,,,Foul
12436440,,,,,8,,,38,,,card,121847387.0,False,yellow,786259.0,Konstantinos Tsimikas,Konstantinos Tsimikas,False,,,Foul
