match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10382181,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10382181,,,,,90,2.0,,1,,,substitution,121521285.0,True,False,injury,,,,,,
10382181,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
10382181,,,,,81,,,10,,,substitution,121521237.0,False,True,regular,,,,,,
10382181,,,,,81,,,10,,,substitution,121521226.0,False,True,regular,,,,,,
10382181,,,,,80,,,11,,,card,120596493.0,,False,yellow,,Davy Klaassen,Argument,False,97410.0,Davy Klaassen
10382181,,,,,79,,,12,,,card,120596487.0,,True,yellow,,Mats Wieffer,Foul,False,959628.0,Mats Wieffer
10382181,,,,,74,,,17,,,substitution,121521204.0,False,False,regular,,,,,,
10382181,,,,,74,,,17,,,substitution,121521171.0,False,True,regular,,,,,,
10382181,,,,,74,,,17,,,substitution,121521170.0,False,True,regular,,,,,,
10382181,,1.0,1.0,,71,,,20,,,goal,167828759.0,,False,regular,,,,,97410.0,Davy Klaassen
10382181,,,,,60,,,31,,,card,120596437.0,,True,yellow,,Marcus Pedersen,Foul,False,934409.0,Marcus Pedersen
10382181,,,,,55,,,36,,,card,120596416.0,,True,yellow,,Orkun Kökçü,Foul,False,907461.0,Orkun Kökçü
10382181,,,,,46,,,45,,,substitution,121520976.0,False,False,regular,,,,,,
10382181,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10382181,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
10382181,,,,,39,,,7,,,card,120596317.0,,False,yellow,,Edson Álvarez,Foul,False,847151.0,Edson Álvarez
10382181,,1.0,0.0,,34,,,12,,,goal,167827723.0,,True,regular,,,,,981815.0,Igor Paixão
10382181,,,,,24,,,22,,,card,120596278.0,,False,yellow,,Jurriën Timber,Argument,False,958959.0,Jurriën Timber
10382181,,,,,24,,,22,,,card,120596277.0,,True,yellow,,Alireza Jahanbakhsh,Argument,False,331837.0,Alireza Jahanbakhsh
10382181,,,,,8,,,38,,,card,120596249.0,,False,yellow,,Kenneth Taylor,Foul,False,959806.0,Kenneth Taylor
