match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
12117020,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12117020,,,,,90,5.0,,1,,,card,Thiago Borbas,Time wasting,False,121318854.0,True,yellow,1018547.0,Thiago Borbas,,,
12117020,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
12117020,,,,,81,,,10,,,substitution,,,,122671067.0,True,regular,,,,False,
12117020,,1.0,1.0,,79,,,12,,,goal,,,,181924420.0,False,regular,795291.0,Bruno Henrique,,,
12117020,,,,,75,,,16,,,substitution,,,,122671065.0,False,regular,,,,False,
12117020,,,,,75,,,16,,,substitution,,,,122671064.0,False,regular,,,,False,
12117020,,,,,74,,,17,,,substitution,,,,122671063.0,True,regular,,,,False,
12117020,,,,,74,,,17,,,substitution,,,,122671062.0,True,regular,,,,False,
12117020,,,,,62,,,29,,,substitution,,,,122671050.0,True,regular,,,,False,
12117020,,,,,62,,,29,,,substitution,,,,122671049.0,True,regular,,,,False,
12117020,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12117020,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
12117020,,,,,37,,,9,,,substitution,,,,122670970.0,False,regular,,,,False,
12117020,,,,,33,,,13,,,card,Allan,Foul,False,121318764.0,False,yellow,828839.0,Allan,,,
12117020,,1.0,0.0,,30,,,16,,,goal,,,,181923260.0,True,regular,551774.0,Pedro Henrique,,,
12117020,,,,,24,,,22,,,varDecision,,,,25500.0,True,redCardGiven,905459.0,Luan Cândido,,,False
12117020,,,,,17,,,29,,,card,Igor Jesus,Foul,False,121318752.0,False,yellow,1170912.0,Igor Jesus,,,
12117020,,,,,10,,,36,,,card,Nathan Mendes,Foul,False,121318743.0,True,yellow,1116955.0,Nathan Mendes,,,
12117020,,,,,-5,,,6,,,card,Tite,Argument,False,121318855.0,False,yellow,,,,,
