match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
12436466,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12436466,,,,,90,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12436466,,,,,88,,,3,,,card,,Beto,Foul,False,121804340.0,True,yellow,987489.0,Beto,
12436466,,,,,82,,,9,,,card,,Axel Disasi,Foul,False,121804312.0,False,yellow,827243.0,Axel Disasi,
12436466,,,,,76,,,15,,,substitution,,,,,123414182.0,False,regular,,,False
12436466,,,,,75,,,16,,,substitution,,,,,123414181.0,False,regular,,,False
12436466,,,,,74,,,17,,,substitution,,,,,123414173.0,True,regular,,,False
12436466,,,,,73,,,18,,,substitution,,,,,123414172.0,True,regular,,,False
12436466,,,,,73,,,18,,,substitution,,,,,123414171.0,True,regular,,,False
12436466,,,,,57,,,34,,,card,,Ashley Young,Foul,False,121804201.0,True,yellow,10589.0,Ashley Young,
12436466,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12436466,,,,,45,1.0,,1,,,card,,Jordan Pickford,Argument,False,121804072.0,True,yellow,138530.0,Jordan Pickford,
12436466,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12436466,,,,,40,,,6,,,card,,Iliman Ndiaye,Foul,False,121804038.0,True,yellow,914309.0,Iliman Ndiaye,
