match_id,period,group,name,home,away
14109688,ALL,Match overview,Ball possession,47%,53%
14109688,ALL,Match overview,Expected goals,2.15,1.67
14109688,ALL,Match overview,Big chances,3,4
14109688,ALL,Match overview,Total shots,10,13
14109688,ALL,Match overview,Goalkeeper saves,6,1
14109688,ALL,Match overview,Corner kicks,1,7
14109688,ALL,Match overview,Fouls,16,21
14109688,ALL,Match overview,Passes,365,407
14109688,ALL,Match overview,Tackles,21,23
14109688,ALL,Match overview,Free kicks,20,16
14109688,ALL,Match overview,Yellow cards,2,4
14109688,ALL,Match overview,Red cards,0,1
14109688,ALL,Shots,Total shots,10,13
14109688,ALL,Shots,Shots on target,3,10
14109688,ALL,Shots,Hit woodwork,0,0
14109688,ALL,Shots,Shots off target,7,0
14109688,ALL,Shots,Blocked shots,0,3
14109688,ALL,Shots,Shots inside box,5,10
14109688,ALL,Shots,Shots outside box,5,3
14109688,ALL,Attack,Big chances scored,2,2
14109688,ALL,Attack,Big chances missed,1,2
14109688,ALL,Attack,Touches in penalty area,16,32
14109688,ALL,Attack,Fouled in final third,3,4
14109688,ALL,Attack,Offsides,5,1
14109688,ALL,Passes,Accurate passes,277,305
14109688,ALL,Passes,Throw-ins,16,23
14109688,ALL,Passes,Final third entries,62,52
14109688,ALL,Passes,Final third phase,67/118 (57%),79/115 (69%)
14109688,ALL,Passes,Long balls,17/42 (40%),31/76 (41%)
14109688,ALL,Passes,Crosses,2/15 (13%),7/25 (28%)
14109688,ALL,Duels,Duels,49%,51%
14109688,ALL,Duels,Dispossessed,7,13
14109688,ALL,Duels,Ground duels,41/84 (49%),43/84 (51%)
14109688,ALL,Duels,Aerial duels,14/29 (48%),15/29 (52%)
14109688,ALL,Duels,Dribbles,3/19 (16%),8/16 (50%)
14109688,ALL,Defending,Tackles won,62%,52%
14109688,ALL,Defending,Total tackles,21,23
14109688,ALL,Defending,Interceptions,8,13
14109688,ALL,Defending,Recoveries,57,47
14109688,ALL,Defending,Clearances,20,15
14109688,ALL,Defending,Errors lead to a goal,0,1
14109688,ALL,Goalkeeping,Total saves,6,1
14109688,ALL,Goalkeeping,Goals prevented,0.39,0.02
14109688,ALL,Goalkeeping,Big saves,2,1
14109688,ALL,Goalkeeping,High claims,0,1
14109688,ALL,Goalkeeping,Goal kicks,5,11
14109688,1ST,Match overview,Ball possession,45%,55%
14109688,1ST,Match overview,Expected goals,1.26,0.54
14109688,1ST,Match overview,Big chances,2,2
14109688,1ST,Match overview,Total shots,6,4
14109688,1ST,Match overview,Goalkeeper saves,2,0
14109688,1ST,Match overview,Corner kicks,0,3
14109688,1ST,Match overview,Fouls,11,9
14109688,1ST,Match overview,Passes,181,214
14109688,1ST,Match overview,Tackles,12,15
14109688,1ST,Match overview,Free kicks,8,11
14109688,1ST,Match overview,Yellow cards,1,2
14109688,1ST,Match overview,Red cards,0,0
14109688,1ST,Shots,Total shots,6,4
14109688,1ST,Shots,Shots on target,1,3
14109688,1ST,Shots,Hit woodwork,0,0
14109688,1ST,Shots,Shots off target,5,0
14109688,1ST,Shots,Blocked shots,0,1
14109688,1ST,Shots,Shots inside box,3,3
14109688,1ST,Shots,Shots outside box,3,1
14109688,1ST,Attack,Big chances scored,1,0
14109688,1ST,Attack,Big chances missed,1,2
14109688,1ST,Attack,Fouled in final third,2,3
14109688,1ST,Attack,Offsides,2,1
14109688,1ST,Passes,Accurate passes,136,153
14109688,1ST,Passes,Throw-ins,8,11
14109688,1ST,Passes,Final third entries,36,19
14109688,1ST,Passes,Long balls,6/19 (32%),12/37 (32%)
14109688,1ST,Passes,Crosses,1/4 (25%),3/11 (27%)
14109688,1ST,Duels,Duels,48%,52%
14109688,1ST,Duels,Dispossessed,6,8
14109688,1ST,Duels,Ground duels,23/47 (49%),24/47 (51%)
14109688,1ST,Duels,Aerial duels,7/16 (44%),9/16 (56%)
14109688,1ST,Duels,Dribbles,3/12 (25%),2/6 (33%)
14109688,1ST,Defending,Tackles won,50%,40%
14109688,1ST,Defending,Total tackles,12,15
14109688,1ST,Defending,Interceptions,3,8
14109688,1ST,Defending,Recoveries,28,22
14109688,1ST,Defending,Clearances,6,3
14109688,1ST,Goalkeeping,Total saves,2,0
