match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
12501543,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12501543,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12501543,,,,,89,,,2,,,card,,Jhon Lucumí,Argument,False,123505759.0,True,yellow,818481.0,Jhon Lucumí,
12501543,,,,,87,,,4,,,card,,Davide Calabria,Argument,False,123505750.0,True,yellow,318607.0,Davide Calabria,
12501543,,,,,82,,,9,,,substitution,,,,,124050129.0,False,regular,,,False
12501543,,,,,81,,,10,,,substitution,,,,,124050128.0,True,regular,,,False
12501543,,,,,80,,,11,,,card,,Jean Onana,Foul,False,123505668.0,False,yellow,978301.0,Jean Onana,
12501543,,,,,79,,,12,,,card,,Riccardo Orsolini,Foul,False,123505662.0,True,yellow,793645.0,Riccardo Orsolini,
12501543,,,,,75,,,16,,,substitution,,,,,124050040.0,True,regular,,,False
12501543,,1.0,3.0,,64,,,27,,,goal,,,,,316409279.0,True,regular,793645.0,Riccardo Orsolini,
12501543,,,,,63,,,28,,,substitution,,,,,124049889.0,False,regular,,,False
12501543,,,,,63,,,28,,,substitution,,,,,124049860.0,False,regular,,,False
12501543,,,,,63,,,28,,,substitution,,,,,124049859.0,False,regular,,,False
12501543,,,,,63,,,28,,,substitution,,,,,124049858.0,False,regular,,,False
12501543,,,,,56,,,35,,,substitution,,,,,124049777.0,True,regular,,,False
12501543,,,,,52,,,39,,,card,,Charalampos Lykogiannīs,Foul,False,123505361.0,True,yellow,98212.0,Charalampos Lykogiannis,
12501543,,,,,49,,,42,,,card,,Sebastian Otoa,Foul,False,123505332.0,False,yellow,1404639.0,Sebastian Otoa,
12501543,,,,,46,,,45,,,substitution,,,,,124049525.0,True,regular,,,False
12501543,,,,,46,,,45,,,substitution,,,,,124049507.0,True,regular,,,False
12501543,HT,0.0,3.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12501543,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12501543,,0.0,3.0,,43,,,3,,,goal,,,,,316406865.0,False,regular,1618563.0,Lorenzo Venturino,
12501543,,,,,38,,,8,,,card,,Michel Aebischer,Foul,False,123505005.0,True,yellow,850891.0,Michel Aebischer,
12501543,,0.0,2.0,,26,,,20,,,goal,,,,,316405803.0,False,regular,1618563.0,Lorenzo Venturino,
12501543,,0.0,1.0,,17,,,29,,,goal,,,,,316405291.0,False,regular,1093695.0,Vitinha,
