match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
12449875,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12449875,,,,,90,,,1,,,substitution,122924986.0,False,False,regular,,,,,,
12449875,,,,,90,0.0,,1,,,injuryTime,,,,,9.0,,,,,
12449875,,,,,85,,,6,,,substitution,122924965.0,False,False,regular,,,,,,
12449875,,,,,85,,,6,,,substitution,122924985.0,False,True,regular,,,,,,
12449875,,,,,85,,,6,,,substitution,122924978.0,False,False,regular,,,,,,
12449875,,,,,85,,,6,,,substitution,122924964.0,True,False,injury,,,,,,
12449875,,,,,85,,,6,,,substitution,122924979.0,True,False,injury,,,,,,
12449875,,,,,79,,,12,,,substitution,122924923.0,False,True,regular,,,,,,
12449875,,,,,79,,,12,,,substitution,122924922.0,False,True,regular,,,,,,
12449875,,,,,79,,,12,,,substitution,122924921.0,False,True,regular,,,,,,
12449875,,0.0,2.0,,73,,,18,,,goal,185797788.0,,False,regular,,1136902.0,Makan Aïko,,,
12449875,,,,,70,,,21,,,substitution,122924891.0,False,True,regular,,,,,,
12449875,,,,,65,,,26,,,card,121472891.0,,True,yellow,,1084944.0,Calvin Twigt,Calvin Twigt,Foul,False
12449875,,0.0,1.0,,57,,,34,,,goal,185797493.0,,False,regular,,277331.0,Alen Halilović,,,
12449875,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12449875,,,,,45,0.0,,1,,,injuryTime,,,,,4.0,,,,,
12449875,,,,,37,,,9,,,card,121472759.0,,False,yellow,,954812.0,Rosier Loreintz,Rosier Loreintz,Foul,False
