match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name,from
12764263,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12764263,,,,,90,3.0,,1,,,substitution,123272222.0,True,False,injury,,,,,,,
12764263,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,,
12764263,,,,,82,,,9,,,substitution,123272193.0,False,False,regular,,,,,,,
12764263,,,,,82,,,9,,,substitution,123272192.0,False,False,regular,,,,,,,
12764263,,,,,79,,,12,,,substitution,123272185.0,False,True,regular,,,,,,,
12764263,,,,,71,,,20,,,substitution,123272167.0,False,True,regular,,,,,,,
12764263,,,,,68,,,23,,,card,121704423.0,,False,yellow,,Gabriel Jesus,Argument,False,794839.0,Gabriel Jesus,
12764263,,,,,68,,,23,,,card,121704422.0,,True,yellow,,Nicolò Barella,Time wasting,False,363856.0,Nicolò Barella,
12764263,,,,,62,,,29,,,substitution,123272132.0,False,True,regular,,,,,,,
12764263,,,,,62,,,29,,,substitution,123272131.0,False,True,regular,,,,,,,
12764263,,,,,62,,,29,,,substitution,123272130.0,False,True,regular,,,,,,,
12764263,,,,,46,,,45,,,substitution,123272060.0,False,False,regular,,,,,,,
12764263,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12764263,,1.0,0.0,,45,3.0,,1,,,goal,189872972.0,,True,penalty,,,,,135700.0,Hakan Çalhanoğlu,penalty
12764263,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,,
12764263,,,,,15,,,31,,,card,121704306.0,,False,yellow,,Gabriel Magalhães,Argument,False,869792.0,Gabriel Magalhães,
12764263,,,,,15,,,31,,,card,121704305.0,,True,yellow,,Lautaro Martínez,Argument,False,823984.0,Lautaro Martínez,
12764263,,,,,-5,,,6,,,card,121704444.0,,True,yellow,,Simone Inzaghi,Argument,False,,,
12764263,,,,,-5,,,6,,,card,121704409.0,,False,yellow,,Mikel Arteta,Unallowed field entering,False,,,
