match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
13473355,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13473355,,,,,90,0.0,,1,,,injuryTime,7.0,,,,,,,,,
13473355,,,,,89,,,2,,,substitution,,123819548.0,False,False,regular,,,,,
13473355,,1.0,2.0,,87,,,4,,,goal,,288982718.0,,False,regular,795291.0,Bruno Henrique,,,
13473355,,,,,85,,,6,,,substitution,,123819525.0,False,True,regular,,,,,
13473355,,1.0,1.0,,77,,,14,,,goal,,288982449.0,,True,regular,865356.0,Wellington Rato,,,
13473355,,,,,74,,,17,,,substitution,,123819476.0,False,True,regular,,,,,
13473355,,,,,74,,,17,,,substitution,,123819475.0,False,True,regular,,,,,
13473355,,,,,68,,,23,,,substitution,,123819460.0,False,False,regular,,,,,
13473355,,,,,68,,,23,,,substitution,,123819459.0,False,False,regular,,,,,
13473355,,0.0,1.0,,62,,,29,,,goal,,288982081.0,,False,regular,333587.0,Giorgian De Arrascaeta,,,
13473355,,,,,59,,,32,,,substitution,,123819404.0,False,True,regular,,,,,
13473355,,,,,59,,,32,,,substitution,,123819406.0,False,False,regular,,,,,
13473355,,,,,59,,,32,,,substitution,,123819405.0,False,False,regular,,,,,
13473355,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13473355,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
13473355,,,,,-5,,,6,,,card,,123305116.0,,True,red,,,Thiago Carpini,Argument,False
