match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14053583,FT,6.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14053583,,,,,90,0.0,,1,,,injuryTime,2.0,,,,,,,,,
14053583,,,,,83,,,8,,,substitution,,124262346.0,False,False,regular,,,,,
14053583,,,,,82,,,9,,,substitution,,124262335.0,False,True,regular,,,,,
14053583,,,,,82,,,9,,,substitution,,124262334.0,False,True,regular,,,,,
14053583,,,,,81,,,10,,,card,,123715409.0,,True,yellow,Sergiño Dest,Foul,False,906021.0,Sergiño Dest
14053583,,,,,78,,,13,,,substitution,,124262313.0,False,False,regular,,,,,
14053583,,,,,78,,,13,,,substitution,,124262312.0,False,False,regular,,,,,
14053583,,6.0,1.0,,77,,,14,,,goal,,320411406.0,,True,regular,,,,1184317.0,Yarek Gasiorowski
14053583,,,,,73,,,18,,,substitution,,124262277.0,False,True,regular,,,,,
14053583,,,,,73,,,18,,,substitution,,124262276.0,False,True,regular,,,,,
14053583,,5.0,1.0,,70,,,21,,,goal,,320411097.0,,True,regular,,,,845798.0,Guus Til
14053583,,,,,67,,,24,,,substitution,,124262249.0,False,True,regular,,,,,
14053583,,4.0,1.0,,63,,,28,,,goal,,320410645.0,,False,regular,,,,1032926.0,Sayfallah Ltaief
14053583,,4.0,0.0,,50,,,41,,,goal,,320410005.0,,True,regular,,,,850816.0,Joey Veerman
14053583,HT,3.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14053583,,3.0,0.0,,45,2.0,,1,,,goal,,320409062.0,,True,regular,,,,906021.0,Sergiño Dest
14053583,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14053583,,2.0,0.0,,40,,,6,,,goal,,320408613.0,,True,regular,,,,38710.0,Ivan Perišić
14053583,,,,,33,,,13,,,card,,123714931.0,,False,yellow,Jens Toornstra,Time wasting,False,99960.0,Jens Toornstra
14053583,,1.0,0.0,,3,,,43,,,goal,,320406616.0,,True,regular,,,,1212550.0,Ruben van Bommel
