match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
14065128,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14065128,,,,,90,1.0,,1,,,card,Leon Goretzka,Foul,False,124275060.0,True,yellow,184661.0,Leon Goretzka,,,
14065128,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
14065128,,,,,86,,,5,,,substitution,,,,125051145.0,False,regular,,,,False,
14065128,,,,,79,,,12,,,substitution,,,,125051095.0,True,regular,,,,False,
14065128,,,,,75,,,16,,,substitution,,,,125051047.0,True,regular,,,,False,
14065128,,,,,65,,,26,,,card,Ibrahim Maza,Foul,False,124274899.0,False,yellow,1407524.0,Ibrahim Maza,,,
14065128,,,,,59,,,32,,,substitution,,,,125050813.0,True,regular,,,,False,
14065128,,,,,59,,,32,,,substitution,,,,125050793.0,True,regular,,,,False,
14065128,,,,,59,,,32,,,substitution,,,,125050792.0,True,regular,,,,False,
14065128,,,,,56,,,35,,,substitution,,,,125050773.0,False,regular,,,,False,
14065128,,,,,56,,,35,,,substitution,,,,125050774.0,False,regular,,,,False,
14065128,,,,,56,,,35,,,substitution,,,,125050748.0,False,regular,,,,False,
14065128,,,,,46,,,45,,,substitution,,,,125050537.0,False,regular,,,,False,
14065128,HT,3.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14065128,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
14065128,,3.0,0.0,,43,,,3,,,goal,,,,326222373.0,True,ownGoal,1006489.0,Loïc Badé,,,owngoal
14065128,,2.0,0.0,,31,,,15,,,goal,,,,326219117.0,True,regular,1085381.0,Nicolas Jackson,,,
14065128,,1.0,0.0,,25,,,21,,,goal,,,,326218061.0,True,regular,187433.0,Serge Gnabry,,,
