match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,from,length,injury
11450105,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11450105,,,,,90,10.0,,1,,,card,Bahadır Öztürk,Argument,False,121146890.0,True,yellow,790783.0,Bahadır Öztürk,,,
11450105,,2.0,2.0,,90,9.0,,1,,,goal,,,,178550079.0,False,penalty,911351.0,Jackson,penalty,,
11450105,,,,,90,7.0,,1,,,card,Veysel Sarı,Foul,False,121146877.0,True,yellow,98276.0,Veysel Sarı,,,
11450105,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0,
11450105,,,,,88,,,3,,,substitution,,,,122419235.0,False,regular,,,,,False
11450105,,,,,88,,,3,,,substitution,,,,122419234.0,False,regular,,,,,False
11450105,,,,,83,,,8,,,substitution,,,,122419227.0,True,regular,,,,,False
11450105,,,,,80,,,11,,,substitution,,,,122419221.0,False,regular,,,,,False
11450105,,,,,76,,,15,,,substitution,,,,122419213.0,True,regular,,,,,False
11450105,,2.0,1.0,,75,,,16,,,goal,,,,178549277.0,False,regular,997130.0,Emrehan Gedikli,,,
11450105,,,,,67,,,24,,,substitution,,,,122419192.0,False,regular,,,,,False
11450105,,,,,63,,,28,,,substitution,,,,122419163.0,True,regular,,,,,False
11450105,,,,,63,,,28,,,substitution,,,,122419162.0,True,regular,,,,,False
11450105,,,,,54,,,37,,,card,Racine Coly,Foul,False,121146785.0,False,yellow,553454.0,Racine Coly,,,
11450105,,,,,46,,,45,,,substitution,,,,122419126.0,False,regular,,,,,False
11450105,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11450105,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0,
11450105,,,,,44,,,2,,,card,Simon Deli,Foul,False,121146758.0,False,yellow,326419.0,Simon Deli,,,
11450105,,2.0,0.0,,16,,,30,,,goal,,,,178547304.0,True,regular,1138856.0,Adam Buksa,,,
11450105,,1.0,0.0,,14,,,32,,,goal,,,,178547288.0,True,regular,1138856.0,Adam Buksa,,,
