match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded,confirmed
12514032,FT,4.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12514032,,4.0,0.0,,90,3.0,,1,,,goal,187764023.0,True,regular,97012.0,Bruma,,,,,,
12514032,,,,,90,0.0,,1,,,injuryTime,,,,,,3.0,,,,,
12514032,,,,,82,,,9,,,substitution,123115423.0,True,regular,,,,False,,,,
12514032,,,,,70,,,21,,,substitution,123115387.0,True,regular,,,,False,,,,
12514032,,,,,70,,,21,,,substitution,123115386.0,True,regular,,,,False,,,,
12514032,,,,,69,,,22,,,substitution,123115389.0,False,regular,,,,False,,,,
12514032,,,,,69,,,22,,,substitution,123115388.0,False,regular,,,,False,,,,
12514032,,3.0,0.0,,66,,,25,,,goal,187763369.0,True,regular,314380.0,Ricardo Horta,,,,,,
12514032,,,,,62,,,29,,,substitution,123115340.0,True,regular,,,,False,,,,
12514032,,,,,62,,,29,,,substitution,123115339.0,True,regular,,,,False,,,,
12514032,,,,,60,,,31,,,card,121598138.0,False,yellow,848521.0,Marios Vrousai,,,Marios Vrousai,Foul,False,
12514032,,,,,56,,,35,,,substitution,123115315.0,False,regular,,,,False,,,,
12514032,,,,,56,,,35,,,substitution,123115314.0,False,regular,,,,False,,,,
12514032,,,,,56,,,35,,,substitution,123115341.0,False,regular,,,,False,,,,
12514032,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12514032,,,,,45,0.0,,1,,,injuryTime,,,,,,2.0,,,,,
12514032,,,,,42,,,4,,,card,121600526.0,False,yellow,867438.0,Jonathan Panzo,,,Jonathan Panzo,Foul,False,
12514032,,2.0,0.0,,38,,,8,,,goal,187761457.0,True,regular,1113488.0,Ismael Gharbi,,,,,,
12514032,,1.0,0.0,,31,,,15,,,goal,187761043.0,True,regular,1134430.0,Gabriel Martínez,,,,,,
12514032,,,,,13,,,33,,,varDecision,28385.0,False,penaltyNotAwarded,848521.0,Marios Vrousai,,,,,,True
