match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11352411,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11352411,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11352411,,,,,82,,,9,,,substitution,,122257428.0,False,True,regular,,,,,
11352411,,,,,82,,,9,,,substitution,,122257429.0,False,False,regular,,,,,
11352411,,0.0,1.0,,67,,,24,,,goal,,175407102.0,,False,regular,935543.0,Dwight McNeil,,,
11352411,,,,,65,,,26,,,substitution,,122257359.0,False,True,regular,,,,,
11352411,,,,,55,,,36,,,card,,121045321.0,,True,yellow,242211.0,Felipe,Felipe,Foul,False
11352411,,,,,46,,,45,,,substitution,,122257242.0,True,True,injury,,,,,
11352411,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11352411,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
