match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
10438151,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10438151,,,,,90,12.0,,1,,,card,Bruno Gaspar,Violent conduct,False,120696471.0,False,red,252819.0,Bruno Gaspar,,
10438151,,,,,90,11.0,,1,,,card,Rodrigo Abascal,Violent conduct,False,120696472.0,True,red,846416.0,Rodrigo Abascal,,
10438151,,,,,90,9.0,,1,,,card,Róbert Boženík,,False,120696470.0,True,yellow,912033.0,Róbert Boženík,,
10438151,,,,,90,9.0,,1,,,card,Luís Santos,Time wasting,False,120696465.0,True,yellow,1035183.0,Luís Santos,,
10438151,,,,,90,2.0,,1,,,card,Ibrahima Bamba,Foul,False,120696464.0,False,yellowRed,1131044.0,Ibrahima Bamba,,
10438151,,,,,90,,,1,,,substitution,,,,121676929.0,True,injury,,,True,
10438151,,,,,90,,,1,,,substitution,,,,121676933.0,False,regular,,,False,
10438151,,,,,90,,,1,,,substitution,,,,121676932.0,True,regular,,,False,
10438151,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,8.0
10438151,,2.0,1.0,,86,,,5,,,goal,,,,168616074.0,True,regular,847013.0,Gaius Makouta,,
10438151,,,,,84,,,7,,,card,Ibrahima Bamba,Foul,False,120696459.0,False,yellow,1131044.0,Ibrahima Bamba,,
10438151,,,,,83,,,8,,,card,Pedro Malheiro,Foul,False,120696456.0,True,yellow,1131249.0,Pedro Malheiro,,
10438151,,,,,78,,,13,,,substitution,,,,121676927.0,True,injury,,,True,
10438151,,,,,74,,,17,,,substitution,,,,121676922.0,False,regular,,,False,
10438151,,,,,68,,,23,,,card,André André,Foul,False,120696448.0,False,yellow,59777.0,André André,,
10438151,,,,,66,,,25,,,substitution,,,,121676906.0,True,regular,,,False,
10438151,,,,,66,,,25,,,substitution,,,,121676905.0,True,regular,,,False,
10438151,,,,,65,,,26,,,card,Afonso Freitas,Argument,False,120696443.0,False,yellow,928812.0,Afonso Freitas,,
10438151,,,,,65,,,26,,,card,Daniel Silva,Foul,False,120696436.0,False,yellow,974863.0,Dani Silva,,
10438151,,,,,63,,,28,,,card,Rodrigo Abascal,Foul,False,120696431.0,True,yellow,846416.0,Rodrigo Abascal,,
10438151,,,,,61,,,30,,,card,Salvador Agra,Foul,False,120696425.0,True,yellow,587416.0,Salvador Agra,,
10438151,,1.0,1.0,,60,,,31,,,goal,,,,168616053.0,False,regular,59777.0,André André,,
10438151,,,,,57,,,34,,,substitution,,,,121676876.0,False,regular,,,False,
10438151,,,,,57,,,34,,,substitution,,,,121676875.0,False,regular,,,False,
10438151,,,,,46,,,45,,,substitution,,,,121676816.0,False,regular,,,False,
10438151,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10438151,,,,,45,2.0,,1,,,card,Miguel Maga,Foul,False,120696375.0,False,yellow,1131047.0,Miguel Maga,,
10438151,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0
10438151,,,,,37,,,9,,,card,Gaius Makouta,Foul,False,120696350.0,True,yellow,847013.0,Gaius Makouta,,
10438151,,1.0,0.0,,19,,,27,,,goal,,,,168615782.0,True,regular,587416.0,Salvador Agra,,
10438151,,,,,8,,,38,,,card,Bruno Lourenço,Foul,False,120696269.0,True,yellow,984810.0,Bruno Lourenço,,
10438151,,,,,-5,,,6,,,card,Petit,Argument,False,120696351.0,True,yellow,,,,
