match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11407403,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11407403,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11407403,,,,,85,,,6,,,substitution,,122080383.0,False,False,regular,,,,,
11407403,,,,,81,,,10,,,substitution,,122080366.0,True,True,injury,,,,,
11407403,,,,,80,,,11,,,substitution,,122080365.0,False,True,regular,,,,,
11407403,,,,,76,,,15,,,substitution,,122080348.0,False,False,regular,,,,,
11407403,,,,,71,,,20,,,card,,120938179.0,,True,yellow,Adrien Tameze,Foul,False,139235.0,Adrien Tameze
11407403,,,,,58,,,33,,,substitution,,122080312.0,False,False,regular,,,,,
11407403,,,,,58,,,33,,,substitution,,122080311.0,True,False,injury,,,,,
11407403,,,,,54,,,37,,,substitution,,122080294.0,False,True,regular,,,,,
11407403,,,,,54,,,37,,,substitution,,122080293.0,False,True,regular,,,,,
11407403,,,,,46,,,45,,,substitution,,122080238.0,False,False,regular,,,,,
11407403,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11407403,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
11407403,,,,,27,,,19,,,substitution,,122080131.0,True,True,injury,,,,,
11407403,,,,,8,,,38,,,card,,120938057.0,,False,yellow,Giangiacomo Magnani,Foul,False,812829.0,Giangiacomo Magnani
