match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
12530753,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12530753,,,,,90,6.0,,1,,,card,Stefan Savić,Argument,False,121993330.0,False,yellow,76265.0,Stefan Savić,,,
12530753,,,,,90,6.0,,1,,,card,Edin Višća,Argument,False,121993329.0,False,yellow,109779.0,Edin Višća,,,
12530753,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
12530753,,,,,87,,,4,,,substitution,,,,123580584.0,False,regular,,,,False,
12530753,,,,,85,,,6,,,card,John Lundstram,Foul,False,121967874.0,False,yellow,149815.0,John Lundstram,,,
12530753,,,,,84,,,7,,,substitution,,,,123580572.0,True,regular,,,,False,
12530753,,,,,78,,,13,,,substitution,,,,123580516.0,True,regular,,,,False,
12530753,,,,,77,,,14,,,substitution,,,,123580515.0,True,regular,,,,False,
12530753,,,,,66,,,25,,,substitution,,,,123580413.0,False,regular,,,,False,
12530753,,,,,66,,,25,,,substitution,,,,123580414.0,False,regular,,,,False,
12530753,,2.0,1.0,,65,,,26,,,goal,,,,212300302.0,True,ownGoal,981395.0,Arseniy Batagov,,,owngoal
12530753,,,,,61,,,30,,,substitution,,,,123580362.0,True,regular,,,,False,
12530753,,,,,56,,,35,,,card,Arthur Masuaku,Foul,False,121965657.0,True,yellow,174975.0,Arthur Masuaku,,,
12530753,,1.0,1.0,,53,,,38,,,goal,,,,212237723.0,True,regular,252577.0,Rafa Silva,,,
12530753,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12530753,,,,,44,,,2,,,card,Emirhan Topçu,Foul,False,121964335.0,True,yellow,895009.0,Emirhan Topçu,,,
12530753,,0.0,1.0,,17,,,29,,,goal,,,,212001048.0,False,regular,825945.0,Simon Banza,,,
