match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length
11391275,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11391275,,,,,90,7.0,,1,,,substitution,122687344.0,False,False,regular,,,,,,
11391275,,,,,90,5.0,,1,,,card,121329730.0,,True,yellow,Hugo Magnetti,Argument,False,861324.0,Hugo Magnetti,
11391275,,,,,90,2.0,,1,,,substitution,122687299.0,False,True,regular,,,,,,
11391275,,,,,90,2.0,,1,,,substitution,122687298.0,False,True,regular,,,,,,
11391275,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0
11391275,,,,,78,,,13,,,substitution,122687181.0,False,True,regular,,,,,,
11391275,,,,,73,,,18,,,substitution,122687116.0,False,True,regular,,,,,,
11391275,,,,,73,,,18,,,card,121329643.0,,True,yellow,Lilian Brassier,Foul,False,988907.0,Lilian Brassier,
11391275,,,,,68,,,23,,,substitution,122687073.0,True,False,injury,,,,,,
11391275,,,,,68,,,23,,,substitution,122687072.0,False,False,regular,,,,,,
11391275,,,,,67,,,24,,,substitution,122687071.0,False,False,regular,,,,,,
11391275,,,,,61,,,30,,,card,121329600.0,,False,yellow,Benjamin Stambouli,Foul,False,105951.0,Benjamin Stambouli,
11391275,,,,,46,,,45,,,substitution,122686817.0,False,False,regular,,,,,,
11391275,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11391275,,1.0,1.0,,45,2.0,,1,,,goal,182161940.0,,True,regular,,,,988907.0,Lilian Brassier,
11391275,,,,,45,2.0,,1,,,card,121329511.0,,False,yellow,Abdoul Koné,Foul,False,1859949.0,Abdoul Kone,
11391275,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
11391275,,0.0,1.0,,25,,,21,,,goal,182160499.0,,False,regular,,,,894733.0,Marshall Munetsi,
11391275,,,,,9,,,37,,,card,121329370.0,,False,yellow,Amadou Kone,Foul,False,1586875.0,Amadou Koné,
