match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
14109756,FT,5.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14109756,,,,,90,2.0,,1,,,card,Jakub Kałuziński,Foul,False,124466314.0,True,yellow,1019026.0,Jakub Kałuziński,,,
14109756,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
14109756,,5.0,1.0,,84,,,7,,,goal,,,,333050347.0,True,regular,916182.0,Ivan Brnić,,,
14109756,,,,,78,,,13,,,substitution,,,,125286834.0,True,regular,,,,False,
14109756,,,,,76,,,15,,,card,Kévin Rodrigues,Argument,False,124466282.0,False,red,234232.0,Kévin Rodrigues,,,
14109756,,,,,74,,,17,,,card,Kévin Rodrigues,Foul,False,124466266.0,False,yellow,234232.0,Kévin Rodrigues,,,
14109756,,,,,71,,,20,,,substitution,,,,125286800.0,True,regular,,,,False,
14109756,,,,,71,,,20,,,substitution,,,,125286799.0,True,regular,,,,False,
14109756,,,,,69,,,22,,,substitution,,,,125286794.0,False,regular,,,,False,
14109756,,,,,69,,,22,,,substitution,,,,125286795.0,False,regular,,,,False,
14109756,,4.0,1.0,,68,,,23,,,goal,,,,333049174.0,True,regular,876782.0,Umut Güneş,,,
14109756,,,,,56,,,35,,,substitution,,,,125286775.0,False,regular,,,,False,
14109756,,,,,56,,,35,,,substitution,,,,125286772.0,False,regular,,,,False,
14109756,,3.0,1.0,,53,,,38,,,goal,,,,333048660.0,True,ownGoal,904228.0,Arda Kızıldağ,,,owngoal
14109756,,,,,50,,,41,,,card,Kacper Kozłowski,Argument,False,124466217.0,False,yellow,984602.0,Kacper Kozłowski,,,
14109756,,,,,46,,,45,,,substitution,,,,125286745.0,True,regular,,,,False,
14109756,,,,,46,,,45,,,substitution,,,,125286739.0,True,regular,,,,False,
14109756,,,,,46,,,45,,,substitution,,,,125286737.0,False,regular,,,,False,
14109756,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14109756,,,,,45,,,1,,,card,Onur Bulut,Argument,False,124466128.0,True,yellow,142494.0,Onur Bulut,,,
14109756,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
14109756,,,,,41,,,5,,,card,Drissa Camara,Foul,False,124466124.0,False,yellow,958167.0,Drissa Camara,,,
14109756,,,,,35,,,11,,,card,Arda Kızıldağ,Foul,False,124466097.0,False,yellow,904228.0,Arda Kızıldağ,,,
14109756,,,,,31,,,15,,,card,Onur Ergün,Foul,False,124466094.0,True,yellow,893009.0,Onur Ergün,,,
14109756,,2.0,1.0,,29,,,17,,,goal,,,,333046459.0,True,regular,1118429.0,Abbosbek Fayzullaev,,,
14109756,,1.0,1.0,,26,,,20,,,goal,,,,333046318.0,False,regular,958167.0,Drissa Camara,,,
14109756,,1.0,0.0,,21,,,25,,,goal,,,,333046131.0,True,regular,791355.0,Eldor Shomurodov,,,
14109756,,,,,-5,,,6,,,card,Burak Yilmaz,Argument,False,124466252.0,False,yellow,,,,,
