match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10408324,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10408324,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10408324,,,,,89,,,2,,,substitution,,121439250.0,False,False,regular,,,,,
10408324,,1.0,2.0,,85,,,6,,,goal,,167041589.0,,False,regular,831005.0,Raphinha,,,
10408324,,,,,83,,,8,,,substitution,,121439248.0,False,True,regular,,,,,
10408324,,,,,83,,,8,,,substitution,,121439247.0,False,True,regular,,,,,
10408324,,,,,78,,,13,,,substitution,,121439243.0,False,False,regular,,,,,
10408324,,,,,78,,,13,,,substitution,,121439244.0,False,False,regular,,,,,
10408324,,,,,74,,,17,,,substitution,,121439234.0,False,True,regular,,,,,
10408324,,,,,74,,,17,,,substitution,,121439235.0,False,True,regular,,,,,
10408324,,,,,74,,,17,,,substitution,,121439236.0,True,False,injury,,,,,
10408324,,,,,66,,,25,,,card,,120544694.0,,False,yellow,997035.0,Alejandro Balde,Alejandro Baldé,Foul,False
10408324,,,,,61,,,30,,,card,,120544691.0,,True,yellow,976141.0,Jon Moncayola,Jon Moncayola,Foul,False
10408324,,,,,59,,,32,,,substitution,,121439224.0,False,True,regular,,,,,
10408324,,,,,54,,,37,,,card,,120544683.0,,True,yellow,187313.0,Lucas Torró,Lucas Torró,Foul,False
10408324,,1.0,1.0,,48,,,43,,,goal,,167041533.0,,False,regular,992587.0,Pedri,,,
10408324,,,,,46,,,45,,,card,,120544664.0,,True,yellow,591136.0,David García,David García,Foul,False
10408324,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10408324,,,,,45,3.0,,1,,,card,,120544615.0,,True,yellow,897902.0,Juan Cruz,Juan Cruz,Foul,False
10408324,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10408324,,,,,37,,,9,,,card,,120544582.0,,False,yellow,35199.0,Jordi Alba,Jordi Alba,Argument,False
10408324,,,,,30,,,16,,,card,,120544571.0,,False,yellowRed,41789.0,Robert Lewandowski,Robert Lewandowski,Foul,False
10408324,,,,,11,,,35,,,card,,120544542.0,,False,yellow,41789.0,Robert Lewandowski,Robert Lewandowski,Foul,False
10408324,,1.0,0.0,,6,,,40,,,goal,,167041303.0,,True,regular,591136.0,David García,,,
10408324,,,,,-5,,,6,,,card,,120544687.0,,False,yellow,,,Xavi,Argument,False
10408324,,,,,-5,,,6,,,card,,120544673.0,,False,red,770.0,Gerard Piqué,Gerard Piqué,Argument,False
