match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
10865468,FT,5.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10865468,,,,,90,1.0,,1,,,card,Tom Lapslie,Foul,False,120553901.0,False,yellow,611786.0,Tom Lapslie,,,
10865468,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,12.0,,
10865468,,,,,82,,,9,,,substitution,,,,121452746.0,False,regular,,,,False,
10865468,,,,,82,,,9,,,card,James Collins,Foul,False,120553900.0,True,yellow,88169.0,James Collins,,,
10865468,,5.0,0.0,,79,,,12,,,goal,,,,167103279.0,True,regular,15033.0,David McGoldrick,,,
10865468,,,,,76,,,15,,,substitution,,,,121452741.0,True,regular,,,,False,
10865468,,,,,75,,,16,,,substitution,,,,121452742.0,False,injury,,,,True,
10865468,,,,,71,,,20,,,substitution,,,,121452736.0,True,regular,,,,False,
10865468,,,,,70,,,21,,,substitution,,,,121452735.0,True,regular,,,,False,
10865468,,,,,70,,,21,,,substitution,,,,121452734.0,True,regular,,,,False,
10865468,,,,,70,,,21,,,card,Lucas Ness,Foul,False,120553897.0,False,yellow,1063041.0,Lucas Ness,,,
10865468,,,,,68,,,23,,,substitution,,,,121452722.0,False,regular,,,,False,
10865468,,,,,67,,,24,,,substitution,,,,121452721.0,False,regular,,,,False,
10865468,,,,,67,,,24,,,substitution,,,,121452720.0,False,injury,,,,True,
10865468,,4.0,0.0,,62,,,29,,,goal,,,,167103264.0,True,regular,998832.0,Lewis Dobbin,,,
10865468,HT,3.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10865468,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
10865468,,3.0,0.0,,38,,,8,,,goal,,,,167103175.0,True,regular,998924.0,Liam Thompson,,,
10865468,,,,,19,,,27,,,substitution,,,,121452626.0,True,injury,,,,True,
10865468,,2.0,0.0,,15,,,31,,,goal,,,,167103141.0,True,regular,1122603.0,William Osula,,,
10865468,,1.0,0.0,,7,,,39,,,goal,,,,167103068.0,True,ownGoal,47899.0,Mark Ellis,,,owngoal
