match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
11401996,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11401996,,1.0,2.0,,90,,,1,,,goal,178575199.0,False,regular,855854.0,Dani de Wit,,,,,
11401996,,,,,90,0.0,,1,,,injuryTime,,,,,,3.0,,,,
11401996,,,,,85,,,6,,,substitution,122422120.0,False,regular,,,,False,,,
11401996,,,,,85,,,6,,,substitution,122422113.0,True,regular,,,,False,,,
11401996,,,,,85,,,6,,,substitution,122422114.0,True,regular,,,,False,,,
11401996,,,,,85,,,6,,,substitution,122422112.0,True,regular,,,,False,,,
11401996,,,,,76,,,15,,,substitution,122422070.0,True,regular,,,,False,,,
11401996,,,,,69,,,22,,,card,121148640.0,False,yellow,227196.0,Riechedly Bazoer,,,Riechedly Bazoer,Foul,False
11401996,,,,,64,,,27,,,substitution,122422000.0,False,regular,,,,False,,,
11401996,,,,,64,,,27,,,substitution,122422001.0,False,regular,,,,False,,,
11401996,,1.0,1.0,,63,,,28,,,goal,178573845.0,False,regular,795236.0,Vangelis Pavlidis,,,,,
11401996,,,,,57,,,34,,,substitution,122421960.0,False,regular,,,,False,,,
11401996,,,,,57,,,34,,,substitution,122421959.0,False,regular,,,,False,,,
11401996,,,,,53,,,38,,,substitution,122421926.0,True,regular,,,,False,,,
11401996,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11401996,,,,,45,0.0,,1,,,injuryTime,,,,,,5.0,,,,
11401996,,,,,41,,,5,,,card,121148454.0,True,yellow,875673.0,Justin Lonwijk,,,Justin Lonwijk,Foul,False
11401996,,1.0,0.0,,18,,,28,,,goal,178570219.0,True,regular,605650.0,Íñigo Cordoba,,,,,
