match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
11067628,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11067628,,,,,90,2.0,,1,,,card,Matheus Nascimento,Foul,False,121051351.0,False,yellow,1047683.0,Matheus Nascimento,,,
11067628,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
11067628,,,,,83,,,8,,,substitution,,,,122267519.0,True,regular,,,,False,
11067628,,,,,83,,,8,,,substitution,,,,122267518.0,True,regular,,,,False,
11067628,,,,,83,,,8,,,substitution,,,,122267517.0,True,regular,,,,False,
11067628,,,,,76,,,15,,,substitution,,,,122267502.0,False,regular,,,,False,
11067628,,,,,76,,,15,,,substitution,,,,122267501.0,False,regular,,,,False,
11067628,,,,,72,,,19,,,substitution,,,,122267492.0,True,regular,,,,False,
11067628,,,,,65,,,26,,,substitution,,,,122267468.0,False,regular,,,,False,
11067628,,,,,65,,,26,,,substitution,,,,122267467.0,False,regular,,,,False,
11067628,,,,,65,,,26,,,substitution,,,,122267466.0,False,regular,,,,False,
11067628,,,,,54,,,37,,,card,Pedro Henrique,,False,121051330.0,True,yellow,219190.0,Pedro Henrique,,,
11067628,,3.0,1.0,,53,,,38,,,goal,,,,175596757.0,True,regular,219190.0,Pedro Henrique,,,
11067628,,2.0,1.0,,50,,,41,,,goal,,,,175596646.0,True,regular,124997.0,Alan Patrick,,,
11067628,,1.0,1.0,,47,,,44,,,goal,,,,175596505.0,False,regular,1462989.0,Janderson,,,
11067628,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11067628,,,,,45,1.0,,1,,,card,Danilo Barbosa,Foul,False,121051309.0,False,yellow,330063.0,Danilo Barbosa,,,
11067628,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
11067628,,,,,32,,,14,,,substitution,,,,122267412.0,True,injury,,,,True,
11067628,,,,,27,,,19,,,varDecision,,,,22235.0,True,goalAwarded,124997.0,Alan Patrick,,,False
11067628,,1.0,0.0,,19,,,27,,,goal,,,,175594052.0,True,regular,106456.0,Enner Valencia,,,
