match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
14083200,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14083200,,,,,90,,,1,,,substitution,125304823.0,False,False,regular,,,,,,
14083200,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
14083200,,,,,86,,,5,,,substitution,125304795.0,False,True,regular,,,,,,
14083200,,,,,83,,,8,,,substitution,125304777.0,False,True,regular,,,,,,
14083200,,,,,77,,,14,,,card,124483753.0,,True,yellow,,Jorge Herrando,Foul,False,944225.0,Jorge Herrando
14083200,,,,,76,,,15,,,substitution,125304735.0,False,True,regular,,,,,,
14083200,,,,,76,,,15,,,substitution,125304734.0,False,True,regular,,,,,,
14083200,,,,,73,,,18,,,card,124483737.0,,False,yellow,,Álex Berenguer,Argument,False,592012.0,Álex Berenguer
14083200,,,,,73,,,18,,,card,124483736.0,,True,yellow,,Alejandro Catena,Argument,False,900792.0,Alejandro Catena
14083200,,1.0,1.0,,71,,,20,,,goal,333861033.0,,False,regular,,,,,605672.0,Gorka Guruzeta
14083200,,,,,69,,,22,,,substitution,125304668.0,False,False,regular,,,,,,
14083200,,,,,67,,,24,,,card,124483681.0,,True,yellow,,Jon Moncayola,Foul,False,976141.0,Jon Moncayola
14083200,,,,,60,,,31,,,substitution,125304570.0,False,False,regular,,,,,,
14083200,,,,,60,,,31,,,substitution,125304571.0,False,False,regular,,,,,,
14083200,,,,,60,,,31,,,substitution,125304569.0,False,False,regular,,,,,,
14083200,,,,,53,,,38,,,card,124483607.0,,False,yellow,,Adama Boiro,Foul,False,1398511.0,Adama Boiro
14083200,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14083200,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
14083200,,1.0,0.0,,34,,,12,,,goal,333855806.0,,True,regular,,,,,260031.0,Rubén García
14083200,,,,,9,,,37,,,card,124483384.0,,False,yellow,,Aitor Paredes,Foul,False,959872.0,Aitor Paredes
