match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,confirmed
11450147,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11450147,,,,,90,5.0,,1,,,card,Carlo Holse,Time wasting,False,121093195.0,False,yellow,837012.0,Carlo Holse,,,
11450147,,,,,90,4.0,,1,,,substitution,,,,122333932.0,False,regular,,,False,,
11450147,,,,,90,1.0,,1,,,substitution,,,,122333924.0,False,injury,,,True,,
11450147,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0,
11450147,,,,,87,,,4,,,substitution,,,,122333910.0,True,injury,,,True,,
11450147,,,,,84,,,7,,,card,Okan Kocuk,Time wasting,False,121093172.0,False,yellow,190179.0,Okan Kocuk,,,
11450147,,,,,80,,,11,,,substitution,,,,122333881.0,True,regular,,,False,,
11450147,,,,,80,,,11,,,substitution,,,,122333883.0,False,regular,,,False,,
11450147,,,,,80,,,11,,,substitution,,,,122333882.0,False,regular,,,False,,
11450147,,,,,70,,,21,,,substitution,,,,122333847.0,True,regular,,,False,,
11450147,,,,,70,,,21,,,substitution,,,,122333846.0,True,regular,,,False,,
11450147,,,,,69,,,22,,,substitution,,,,122333845.0,True,regular,,,False,,
11450147,,,,,63,,,28,,,varDecision,,,,22867.0,False,goalNotAwarded,202032.0,Emre Kılınç,,,False
11450147,,1.0,1.0,,62,,,29,,,goal,,,,177424799.0,False,regular,202032.0,Emre Kılınç,,,
11450147,,,,,52,,,39,,,card,Mert Müldür,Foul,False,121093110.0,True,yellow,836683.0,Mert Müldür,,,
11450147,,,,,46,,,45,,,substitution,,,,122333744.0,False,regular,,,False,,
11450147,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11450147,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0,
11450147,,,,,20,,,26,,,card,Marius Mouandilmadji,Foul,False,121092950.0,False,yellow,943593.0,Marius Mouandilmadji,,,
11450147,,1.0,0.0,,12,,,34,,,goal,,,,177421987.0,True,regular,226986.0,İrfan Can Kahveci,,,
