match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
13981611,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
13981611,,,,,90,1.0,,1,,,card,Cesare Casadei,Foul,False,124496682.0,True,yellow,1016788.0,Cesare Casadei,,,
13981611,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
13981611,,1.0,2.0,,87,,,4,,,goal,,,,334314127.0,True,regular,1016788.0,Cesare Casadei,,,
13981611,,,,,85,,,6,,,substitution,,,,125316828.0,False,regular,,,,False,
13981611,,,,,85,,,6,,,substitution,,,,125316825.0,False,regular,,,,False,
13981611,,0.0,2.0,,82,,,9,,,goal,,,,334313963.0,False,regular,904887.0,Jürgen Ekkelenkamp,,,
13981611,,,,,80,,,11,,,substitution,,,,125316791.0,False,regular,,,,False,
13981611,,,,,77,,,14,,,substitution,,,,125316778.0,True,regular,,,,False,
13981611,,,,,69,,,22,,,card,Thomas Kristensen,Time wasting,False,124496569.0,False,yellow,1063373.0,Thomas Kristensen,,,
13981611,,,,,66,,,25,,,substitution,,,,125316681.0,True,regular,,,,False,
13981611,,,,,66,,,25,,,substitution,,,,125316679.0,True,regular,,,,False,
13981611,,,,,66,,,25,,,substitution,,,,125316680.0,True,regular,,,,False,
13981611,,,,,61,,,30,,,substitution,,,,125316659.0,False,regular,,,,False,
13981611,,,,,61,,,30,,,substitution,,,,125316635.0,False,regular,,,,False,
13981611,,0.0,1.0,,50,,,41,,,goal,,,,334312820.0,False,regular,864898.0,Nicolò Zaniolo,,,
13981611,,,,,46,,,45,,,substitution,,,,125316560.0,True,regular,,,,False,
13981611,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
13981611,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
13981611,,,,,20,,,26,,,varDecision,,,,93523.0,False,goalNotAwarded,58351.0,Christian Kabasele,,,True
13981611,,,,,11,,,35,,,card,Saúl Coco,Foul,False,124496202.0,True,yellow,1089453.0,Saúl Coco,,,
