match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass
10382213,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,
10382213,,,,,90,0.0,,1,,,injuryTime,3.0,,,,
10382213,,,,,83,,,8,,,substitution,,121545733.0,False,True,regular
10382213,,,,,76,,,15,,,substitution,,121545692.0,True,False,injury
10382213,,,,,65,,,26,,,substitution,,121545656.0,False,True,regular
10382213,,,,,64,,,27,,,substitution,,121545657.0,False,True,regular
10382213,,,,,46,,,45,,,substitution,,121545609.0,False,True,regular
10382213,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,
10382213,,,,,45,0.0,,1,,,injuryTime,2.0,,,,
