match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,confirmed
14083106,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14083106,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,,
14083106,,,,,85,,,6,,,substitution,,125108722.0,False,False,regular,,,,,,
14083106,,,,,85,,,6,,,substitution,,125108746.0,False,False,regular,,,,,,
14083106,,,,,84,,,7,,,substitution,,125108719.0,False,True,regular,,,,,,
14083106,,,,,84,,,7,,,substitution,,125108718.0,False,True,regular,,,,,,
14083106,,,,,72,,,19,,,substitution,,125108507.0,False,True,regular,,,,,,
14083106,,,,,72,,,19,,,substitution,,125108506.0,True,True,injury,,,,,,
14083106,,,,,72,,,19,,,substitution,,125108508.0,False,False,regular,,,,,,
14083106,,,,,72,,,19,,,substitution,,125108509.0,False,False,regular,,,,,,
14083106,,,,,64,,,27,,,substitution,,125108361.0,False,True,regular,,,,,,
14083106,,,,,57,,,34,,,card,,124317954.0,,False,yellow,Aarón Escandell,Argument,False,368922.0,Aarón Escandell,
14083106,,,,,53,,,38,,,substitution,,125108239.0,False,False,regular,,,,,,
14083106,,,,,47,,,44,,,card,,124317826.0,,True,yellow,Iñigo Ruiz de Galarreta,Foul,False,96365.0,Iñigo Ruiz de Galarreta,
14083106,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14083106,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,,
14083106,,,,,31,,,15,,,varDecision,,91068.0,,False,goalAwarded,,,,797291.0,Unai Simón,False
14083106,,1.0,0.0,,25,,,21,,,goal,,326925924.0,,True,regular,,,,1085400.0,Nico Williams,
