match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11451084,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11451084,,,,,90,3.0,,1,,,card,Selim Dilli,Time wasting,False,120966875.0,False,yellow,999296.0,Selim Dilli,,
11451084,,,,,90,3.0,,1,,,substitution,,,,122126444.0,False,regular,,,False,
11451084,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,3.0
11451084,,,,,88,,,3,,,substitution,,,,122126421.0,True,regular,,,False,
11451084,,,,,85,,,6,,,substitution,,,,122126402.0,False,regular,,,False,
11451084,,,,,76,,,15,,,substitution,,,,122126329.0,True,regular,,,False,
11451084,,,,,66,,,25,,,substitution,,,,122126288.0,False,regular,,,False,
11451084,,,,,65,,,26,,,substitution,,,,122126287.0,False,injury,,,True,
11451084,,,,,57,,,34,,,substitution,,,,122126245.0,True,regular,,,False,
11451084,,,,,57,,,34,,,substitution,,,,122126244.0,True,regular,,,False,
11451084,,0.0,1.0,,53,,,38,,,goal,,,,173540334.0,False,regular,979593.0,Iron Gomis,,
11451084,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11451084,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
11451084,,,,,26,,,20,,,card,Haris Hajradinović,Foul,False,120966606.0,False,yellow,254979.0,Haris Hajradinović,,
