match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
10913520,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10913520,,,,,90,4.0,,1,,,card,Lucas Souza,Foul,False,120635358.0,False,yellow,311608.0,Lucas Souza,,
10913520,,,,,90,1.0,,1,,,substitution,,,,121582347.0,True,regular,,,False,
10913520,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0
10913520,,,,,82,,,9,,,card,Mohammed Al Oufi,Time wasting,False,120635349.0,True,yellow,1050350.0,Mohammed Al Oufi,,
10913520,,,,,81,,,10,,,substitution,,,,121582341.0,True,injury,,,True,
10913520,,,,,76,,,15,,,substitution,,,,121582340.0,False,regular,,,False,
10913520,,,,,76,,,15,,,substitution,,,,121582339.0,False,regular,,,False,
10913520,,,,,74,,,17,,,card,Abdullah Al-Shanqiti,Foul,False,120635346.0,False,yellow,1085896.0,Abdullah Al-Shanqiti,,
10913520,,2.0,0.0,,71,,,20,,,goal,,,,168152169.0,True,regular,139794.0,Marcus Antonsson,,
10913520,,,,,69,,,22,,,card,Khalid Hamdi,Foul,False,120635343.0,True,yellow,1914878.0,Khaled Al-Hamdhi,,
10913520,,,,,65,,,26,,,substitution,,,,121582327.0,False,regular,,,False,
10913520,,,,,57,,,34,,,substitution,,,,121582317.0,True,injury,,,True,
10913520,,1.0,0.0,,50,,,41,,,goal,,,,168152077.0,True,regular,325679.0,Reinaldo Lenis,,
10913520,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10913520,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
10913520,,,,,40,,,6,,,card,Hussain Ali Alnwaiqi,Foul,False,120635311.0,False,yellow,1525073.0,Hussain Al-Nuweqi,,
10913520,,,,,9,,,37,,,card,David Tijanič,Foul,False,120635291.0,True,yellow,827369.0,David Tijanič,,
